image_name,dir_name,speech,score,have_sub,left_top_x,left_top_y,right_top_x,right_top_y,left_bottom_x,left_bottom_y,right_bottom_x,right_bottom_y
frame_008832.jpg,assets\frames\7,,0,False,0,0,0,0,0,0,0,0
frame_008844.jpg,assets\frames\7,,0,False,0,0,0,0,0,0,0,0
frame_008856.jpg,assets\frames\7,,0,False,0,0,0,0,0,0,0,0
frame_008868.jpg,assets\frames\7,,0,False,0,0,0,0,0,0,0,0
frame_008880.jpg,assets\frames\7,,0,False,0,0,0,0,0,0,0,0
frame_008892.jpg,assets\frames\7,Live上不要突然開始彈,0.9630935788154602,True,456.0,6.0,821.0,9.0,456.0,44.0,821.0,44.0
frame_008904.jpg,assets\frames\7,Live上不要突然開始彈,0.9631300568580627,True,456.0,6.0,821.0,9.0,456.0,44.0,821.0,44.0
frame_008916.jpg,assets\frames\7,Live上不要突然開始彈,0.9630768895149231,True,456.0,6.0,821.0,9.0,456.0,44.0,821.0,44.0
frame_008928.jpg,assets\frames\7,,0,False,0,0,0,0,0,0,0,0
frame_008940.jpg,assets\frames\7,,0,False,0,0,0,0,0,0,0,0
frame_008952.jpg,assets\frames\7,,0,False,0,0,0,0,0,0,0,0
frame_008964.jpg,assets\frames\7,,0,False,0,0,0,0,0,0,0,0
frame_008976.jpg,assets\frames\7,,0,False,0,0,0,0,0,0,0,0
frame_008988.jpg,assets\frames\7,,0,False,0,0,0,0,0,0,0,0
frame_009000.jpg,assets\frames\7,,0,False,0,0,0,0,0,0,0,0
frame_009012.jpg,assets\frames\7,,0,False,0,0,0,0,0,0,0,0
frame_009024.jpg,assets\frames\7,,0,False,0,0,0,0,0,0,0,0
frame_009036.jpg,assets\frames\7,,0,False,0,0,0,0,0,0,0,0
frame_009048.jpg,assets\frames\7,,0,False,0,0,0,0,0,0,0,0
frame_009060.jpg,assets\frames\7,新的請求?,0.9970654249191284,True,544.0,7.0,717.0,4.0,544.0,44.0,718.0,43.0
frame_009072.jpg,assets\frames\7,新的請求?,0.9970981478691101,True,544.0,7.0,717.0,4.0,544.0,44.0,718.0,43.0
frame_009084.jpg,assets\frames\7,新的請求?,0.996993899345398,True,544.0,7.0,718.0,4.0,544.0,44.0,719.0,43.0
frame_009096.jpg,assets\frames\7,,0,False,0,0,0,0,0,0,0,0
frame_009108.jpg,assets\frames\7,抹茶芭菲,0.9342462420463562,True,564.0,9.0,717.0,5.0,565.0,44.0,718.0,44.0
frame_009120.jpg,assets\frames\7,抹茶芭菲,0.9350188970565796,True,564.0,9.0,717.0,5.0,565.0,44.0,718.0,44.0
frame_009132.jpg,assets\frames\7,,0,False,0,0,0,0,0,0,0,0
frame_009144.jpg,assets\frames\7,,0,False,0,0,0,0,0,0,0,0
frame_009156.jpg,assets\frames\7,,0,False,0,0,0,0,0,0,0,0
frame_009168.jpg,assets\frames\7,,0,False,0,0,0,0,0,0,0,0
frame_009180.jpg,assets\frames\7,,0,False,0,0,0,0,0,0,0,0
frame_009192.jpg,assets\frames\7,,0,False,0,0,0,0,0,0,0,0
frame_009204.jpg,assets\frames\7,,0,False,0,0,0,0,0,0,0,0
frame_009216.jpg,assets\frames\7,,0,False,0,0,0,0,0,0,0,0
frame_009228.jpg,assets\frames\7,,0,False,0,0,0,0,0,0,0,0
frame_009240.jpg,assets\frames\7,,0,False,0,0,0,0,0,0,0,0
frame_009252.jpg,assets\frames\7,,0,False,0,0,0,0,0,0,0,0
frame_009264.jpg,assets\frames\7,,0,False,0,0,0,0,0,0,0,0
frame_009276.jpg,assets\frames\7,莉包的香,0.9099696278572083,True,548.0,10.0,701.0,10.0,548.0,44.0,701.0,44.0
frame_009288.jpg,assets\frames\7,新包的香氣,0.7794750928878784,True,546.0,10.0,727.0,13.0,545.0,38.0,726.0,41.0
frame_009300.jpg,assets\frames\7,,0,False,0,0,0,0,0,0,0,0
frame_009312.jpg,assets\frames\7,,0,False,0,0,0,0,0,0,0,0
frame_009324.jpg,assets\frames\7,謝謝我們馬上過去,0.9835448265075684,True,484.0,6.0,796.0,6.0,484.0,44.0,796.0,44.0
frame_009336.jpg,assets\frames\7,謝謝我們馬上過去,0.9831494092941284,True,484.0,6.0,796.0,6.0,484.0,44.0,796.0,44.0
frame_009348.jpg,assets\frames\7,謝謝我們馬上過去,0.9831494092941284,True,484.0,6.0,796.0,6.0,484.0,44.0,796.0,44.0
frame_009360.jpg,assets\frames\7,謝謝我們馬上過去,0.9967551231384277,True,483.0,9.0,794.0,6.0,483.0,44.0,795.0,44.0
frame_009372.jpg,assets\frames\7,謝謝我們馬上過去,0.9967975616455078,True,483.0,9.0,794.0,6.0,483.0,44.0,795.0,44.0
frame_009384.jpg,assets\frames\7,請多關照,0.999823808670044,True,564.0,9.0,718.0,4.0,565.0,44.0,719.0,44.0
frame_009396.jpg,assets\frames\7,請多關照,0.9998950958251953,True,564.0,10.0,718.0,4.0,565.0,44.0,719.0,43.0
frame_009408.jpg,assets\frames\7,請多關照,0.9999680519104004,True,584.0,6.0,741.0,3.0,585.0,44.0,742.0,44.0
frame_009420.jpg,assets\frames\7,請多關照,0.9999606609344482,True,584.0,4.0,743.0,4.0,584.0,44.0,743.0,44.0
frame_009432.jpg,assets\frames\7,請多關照,0.9997667670249939,True,584.0,4.0,743.0,4.0,584.0,44.0,743.0,44.0
frame_009444.jpg,assets\frames\7,這麼有精神,0.9007916450500488,True,502.0,9.0,696.0,5.0,503.0,44.0,696.0,44.0
frame_009456.jpg,assets\frames\7,這麼有精神,0.9000142216682434,True,502.0,9.0,696.0,5.0,503.0,44.0,696.0,44.0
frame_009468.jpg,assets\frames\7,這麼有精神,0.9000142216682434,True,502.0,9.0,696.0,5.0,503.0,44.0,696.0,44.0
frame_009480.jpg,assets\frames\7,這麼有精神,0.9000142216682434,True,502.0,9.0,696.0,5.0,503.0,44.0,696.0,44.0
frame_009492.jpg,assets\frames\7,,0,False,0,0,0,0,0,0,0,0
frame_009504.jpg,assets\frames\7,,0,False,0,0,0,0,0,0,0,0
frame_009516.jpg,assets\frames\7,,0,False,0,0,0,0,0,0,0,0
frame_009528.jpg,assets\frames\7,,0,False,0,0,0,0,0,0,0,0
frame_009540.jpg,assets\frames\7,,0,False,0,0,0,0,0,0,0,0
frame_009552.jpg,assets\frames\7,,0,False,0,0,0,0,0,0,0,0
frame_009564.jpg,assets\frames\7,,0,False,0,0,0,0,0,0,0,0
frame_009576.jpg,assets\frames\7,走吧,0.9997013807296753,True,601.0,4.0,680.0,4.0,601.0,44.0,680.0,44.0
frame_009588.jpg,assets\frames\7,走吧,0.998942494392395,True,601.0,1.0,682.0,5.0,599.0,43.0,680.0,44.0
frame_009600.jpg,assets\frames\7,走吧,0.999725341796875,True,601.0,4.0,680.0,4.0,601.0,44.0,680.0,44.0
frame_009612.jpg,assets\frames\7,,0,False,0,0,0,0,0,0,0,0
frame_009624.jpg,assets\frames\7,,0,False,0,0,0,0,0,0,0,0
frame_009636.jpg,assets\frames\7,直希,0.6975127458572388,True,601.0,4.0,679.0,4.0,601.0,44.0,679.0,44.0
frame_009648.jpg,assets\frames\7,宜希,0.8324674367904663,True,600.0,4.0,679.0,4.0,600.0,44.0,679.0,44.0
frame_009660.jpg,assets\frames\7,,0,False,0,0,0,0,0,0,0,0
frame_009672.jpg,assets\frames\7,別叫我,0.9550268650054932,True,585.0,6.0,697.0,6.0,585.0,44.0,697.0,44.0
frame_009684.jpg,assets\frames\7,別叫我,0.8753746151924133,True,584.0,6.0,697.0,6.0,584.0,44.0,697.0,44.0
frame_009696.jpg,assets\frames\7,喜歡嗎,0.9981934428215027,True,587.0,6.0,697.0,6.0,587.0,44.0,697.0,44.0
frame_009708.jpg,assets\frames\7,喜歡嗎,0.998160183429718,True,587.0,6.0,697.0,6.0,587.0,44.0,697.0,44.0
frame_009720.jpg,assets\frames\7,別說了,0.9960811138153076,True,584.0,6.0,696.0,6.0,584.0,44.0,696.0,44.0
frame_009732.jpg,assets\frames\7,別說了,0.9962125420570374,True,583.0,6.0,696.0,6.0,583.0,44.0,696.0,44.0
frame_009744.jpg,assets\frames\7,,0,False,0,0,0,0,0,0,0,0
frame_009756.jpg,assets\frames\7,,0,False,0,0,0,0,0,0,0,0
frame_009768.jpg,assets\frames\7,,0,False,0,0,0,0,0,0,0,0
frame_009780.jpg,assets\frames\7,,0,False,0,0,0,0,0,0,0,0
frame_009792.jpg,assets\frames\7,,0,False,0,0,0,0,0,0,0,0
frame_009804.jpg,assets\frames\7,,0,False,0,0,0,0,0,0,0,0
frame_009816.jpg,assets\frames\7,,0,False,0,0,0,0,0,0,0,0
frame_009828.jpg,assets\frames\7,,0,False,0,0,0,0,0,0,0,0
frame_009840.jpg,assets\frames\7,的Lve,0.8185166716575623,True,900.0,11.0,1018.0,14.0,900.0,39.0,1017.0,42.0
frame_009852.jpg,assets\frames\7,,0,False,0,0,0,0,0,0,0,0
frame_009864.jpg,assets\frames\7,,0,False,0,0,0,0,0,0,0,0
frame_009876.jpg,assets\frames\7,：Ne,0.5861985683441162,True,900.0,14.0,1012.0,14.0,900.0,39.0,1012.0,39.0
frame_009888.jpg,assets\frames\7,今天能受,0.9720389246940613,True,268.0,10.0,424.0,10.0,268.0,44.0,424.0,44.0
frame_009900.jpg,assets\frames\7,今天能受,0.9502366781234741,True,268.0,10.0,424.0,10.0,268.0,44.0,424.0,44.0
frame_009912.jpg,assets\frames\7,我們真的很開心,0.9997426867485046,True,508.0,8.0,771.0,8.0,508.0,44.0,771.0,44.0
frame_009924.jpg,assets\frames\7,我們真的很開心,0.9997423887252808,True,508.0,8.0,771.0,8.0,508.0,44.0,771.0,44.0
frame_009936.jpg,assets\frames\7,我們真的很開心,0.9997423887252808,True,508.0,8.0,771.0,8.0,508.0,44.0,771.0,44.0
frame_009948.jpg,assets\frames\7,,0,False,0,0,0,0,0,0,0,0
frame_009960.jpg,assets\frames\7,,0,False,0,0,0,0,0,0,0,0
frame_009972.jpg,assets\frames\7,,0,False,0,0,0,0,0,0,0,0
frame_009984.jpg,assets\frames\7,,0,False,0,0,0,0,0,0,0,0
frame_009996.jpg,assets\frames\7,,0,False,0,0,0,0,0,0,0,0
frame_010008.jpg,assets\frames\7,歡迎回來,0.9856982231140137,True,563.0,4.0,716.0,7.0,562.0,44.0,715.0,44.0
frame_010020.jpg,assets\frames\7,歡迎回來,0.9412454962730408,True,565.0,6.0,717.0,6.0,565.0,44.0,717.0,44.0
frame_010032.jpg,assets\frames\7,歡迎回來,0.9376156330108643,True,565.0,4.0,718.0,9.0,564.0,42.0,717.0,44.0
frame_010044.jpg,assets\frames\7,糟糕,0.9990458488464355,True,464.0,3.0,543.0,3.0,464.0,44.0,543.0,44.0
frame_010056.jpg,assets\frames\7,糟糕,0.9981897473335266,True,464.0,4.0,543.0,4.0,464.0,44.0,543.0,44.0
frame_010068.jpg,assets\frames\7,糟糕,0.9992045164108276,True,463.0,4.0,543.0,4.0,463.0,44.0,543.0,44.0
frame_010080.jpg,assets\frames\7,糟糕,0.9929708242416382,True,468.0,7.0,548.0,10.0,466.0,42.0,547.0,44.0
frame_010092.jpg,assets\frames\7,糟糕,0.9730820059776306,True,469.0,8.0,546.0,12.0,468.0,40.0,544.0,44.0
frame_010104.jpg,assets\frames\7,糟糕,0.9999136924743652,True,466.0,5.0,547.0,9.0,465.0,43.0,546.0,44.0
frame_010116.jpg,assets\frames\7,糟糕,0.9999136924743652,True,466.0,5.0,547.0,9.0,465.0,43.0,546.0,44.0
frame_010128.jpg,assets\frames\7,糟糕,0.9996086955070496,True,465.0,5.0,547.0,9.0,464.0,43.0,546.0,44.0
frame_010140.jpg,assets\frames\7,音,0.7100362777709961,True,780.0,11.0,863.0,11.0,780.0,37.0,863.0,37.0
frame_010152.jpg,assets\frames\7,音,0.7100362777709961,True,780.0,11.0,863.0,11.0,780.0,37.0,863.0,37.0
frame_010164.jpg,assets\frames\7,音,0.5793746709823608,True,784.0,11.0,863.0,11.0,784.0,37.0,863.0,37.0
frame_010176.jpg,assets\frames\7,音,0.6519142985343933,True,785.0,11.0,863.0,11.0,785.0,37.0,863.0,37.0
frame_010188.jpg,assets\frames\7,音,0.6519142985343933,True,785.0,11.0,863.0,11.0,785.0,37.0,863.0,37.0
frame_010200.jpg,assets\frames\7,,0,False,0,0,0,0,0,0,0,0
frame_010212.jpg,assets\frames\7,就是啊,0.8988265991210938,True,585.0,8.0,701.0,8.0,585.0,42.0,701.0,42.0
frame_010224.jpg,assets\frames\7,,0,False,0,0,0,0,0,0,0,0
frame_010236.jpg,assets\frames\7,,0,False,0,0,0,0,0,0,0,0
frame_010248.jpg,assets\frames\7,大家都穿著可愛的舞臺服好羡慕,0.978611946105957,True,117.0,11.0,643.0,10.0,117.0,44.0,643.0,44.0
frame_010260.jpg,assets\frames\7,大家都穿著可愛的舞臺服好羡慕,0.986689031124115,True,115.0,11.0,644.0,10.0,115.0,44.0,644.0,44.0
frame_010272.jpg,assets\frames\7,大家都穿著可愛的舞臺服好羡慕,0.9820815324783325,True,117.0,11.0,643.0,10.0,117.0,44.0,643.0,44.0
frame_010284.jpg,assets\frames\7,,0,False,0,0,0,0,0,0,0,0
frame_010296.jpg,assets\frames\7,,0,False,0,0,0,0,0,0,0,0
frame_010308.jpg,assets\frames\7,大家都穿著可愛的舞臺服好羡慕,0.9799269437789917,True,117.0,11.0,643.0,10.0,117.0,44.0,643.0,44.0
frame_010320.jpg,assets\frames\7,大家都穿著可愛的舞臺服好羡慕,0.9624404311180115,True,117.0,11.0,643.0,10.0,117.0,44.0,643.0,44.0
frame_010332.jpg,assets\frames\7,,0,False,0,0,0,0,0,0,0,0
frame_010344.jpg,assets\frames\7,先把uive辦好了再搞那些吧,0.9646015763282776,True,156.0,3.0,597.0,6.0,156.0,44.0,597.0,44.0
frame_010356.jpg,assets\frames\7,先把uive辦好了再搞那些吧,0.9838134050369263,True,156.0,3.0,597.0,6.0,156.0,44.0,597.0,44.0
frame_010368.jpg,assets\frames\7,先把uive辦好了再搞那些吧,0.9838134050369263,True,156.0,3.0,597.0,6.0,156.0,44.0,597.0,44.0
frame_010380.jpg,assets\frames\7,先把uive辦好了再搞那些吧,0.9820637106895447,True,156.0,3.0,597.0,6.0,156.0,44.0,597.0,44.0
frame_010392.jpg,assets\frames\7,我知道啊,0.8832015991210938,True,564.0,7.0,713.0,4.0,565.0,44.0,714.0,43.0
frame_010404.jpg,assets\frames\7,我知道啊,0.8854479193687439,True,564.0,7.0,713.0,4.0,565.0,44.0,714.0,43.0
frame_010416.jpg,assets\frames\7,我知道啊,0.884220540523529,True,564.0,7.0,713.0,4.0,565.0,44.0,714.0,43.0
frame_010428.jpg,assets\frames\7,洗手間人很多嗎,0.9840001463890076,True,507.0,6.0,773.0,3.0,507.0,44.0,773.0,44.0
frame_010440.jpg,assets\frames\7,洗手間人很多嗎,0.9839571714401245,True,507.0,6.0,773.0,3.0,507.0,44.0,773.0,44.0
frame_010452.jpg,assets\frames\7,洗手間人很多嗎,0.9840654134750366,True,507.0,6.0,773.0,3.0,507.0,44.0,773.0,44.0
frame_010464.jpg,assets\frames\7,,0,False,0,0,0,0,0,0,0,0
frame_010476.jpg,assets\frames\7,不看live嗎,0.8814806938171387,True,552.0,10.0,722.0,7.0,552.0,44.0,723.0,41.0
frame_010488.jpg,assets\frames\7,不看live嗎,0.8909787535667419,True,552.0,10.0,722.0,7.0,552.0,44.0,723.0,41.0
frame_010500.jpg,assets\frames\7,不看live嗎,0.8682178854942322,True,552.0,10.0,722.0,7.0,552.0,44.0,723.0,41.0
frame_010512.jpg,assets\frames\7,春的請友,0.6345670223236084,True,488.0,13.0,689.0,13.0,488.0,42.0,689.0,42.0
frame_010524.jpg,assets\frames\7,春的話友,0.612295925617218,True,488.0,13.0,689.0,13.0,488.0,42.0,689.0,42.0
frame_010536.jpg,assets\frames\7,春的話友,0.612295925617218,True,488.0,13.0,689.0,13.0,488.0,42.0,689.0,42.0
frame_010548.jpg,assets\frames\7,看的話友而,0.8822773098945618,True,487.0,11.0,691.0,11.0,487.0,44.0,691.0,44.0
frame_010560.jpg,assets\frames\7,,0,False,0,0,0,0,0,0,0,0
frame_010572.jpg,assets\frames\7,,0,False,0,0,0,0,0,0,0,0
frame_010584.jpg,assets\frames\7,樂奈,0.996894121170044,True,428.0,7.0,504.0,7.0,428.0,44.0,504.0,44.0
frame_010596.jpg,assets\frames\7,樂奈,0.9985198974609375,True,428.0,7.0,504.0,7.0,428.0,44.0,504.0,44.0
frame_010608.jpg,assets\frames\7,樂奈,0.9984856843948364,True,428.0,7.0,504.0,7.0,428.0,44.0,504.0,44.0
frame_010620.jpg,assets\frames\7,樂奈,0.9984856843948364,True,428.0,7.0,504.0,7.0,428.0,44.0,504.0,44.0
frame_010632.jpg,assets\frames\7,,0,False,0,0,0,0,0,0,0,0
frame_010644.jpg,assets\frames\7,,0,False,0,0,0,0,0,0,0,0
frame_010656.jpg,assets\frames\7,,0,False,0,0,0,0,0,0,0,0
frame_010668.jpg,assets\frames\7,,0,False,0,0,0,0,0,0,0,0
frame_010680.jpg,assets\frames\7,,0,False,0,0,0,0,0,0,0,0
frame_010692.jpg,assets\frames\7,,0,False,0,0,0,0,0,0,0,0
frame_010704.jpg,assets\frames\7,,0,False,0,0,0,0,0,0,0,0
frame_010716.jpg,assets\frames\7,,0,False,0,0,0,0,0,0,0,0
frame_010728.jpg,assets\frames\7,,0,False,0,0,0,0,0,0,0,0
frame_010740.jpg,assets\frames\7,,0,False,0,0,0,0,0,0,0,0
frame_010752.jpg,assets\frames\7,,0,False,0,0,0,0,0,0,0,0
frame_010764.jpg,assets\frames\7,奶倒是沒,0.9287806749343872,True,492.0,8.0,653.0,8.0,492.0,44.0,653.0,44.0
frame_010776.jpg,assets\frames\7,奶倒是沒,0.9262901544570923,True,492.0,8.0,653.0,8.0,492.0,44.0,653.0,44.0
frame_010788.jpg,assets\frames\7,奶倒是沒,0.9293763637542725,True,492.0,8.0,653.0,8.0,492.0,44.0,653.0,44.0
frame_010800.jpg,assets\frames\7,奶倒是沒,0.9293763637542725,True,492.0,8.0,653.0,8.0,492.0,44.0,653.0,44.0
frame_010812.jpg,assets\frames\7,奶倒是沒,0.9262901544570923,True,492.0,8.0,653.0,8.0,492.0,44.0,653.0,44.0
frame_010824.jpg,assets\frames\7,,0,False,0,0,0,0,0,0,0,0
frame_010836.jpg,assets\frames\7,,0,False,0,0,0,0,0,0,0,0
frame_010848.jpg,assets\frames\7,,0,False,0,0,0,0,0,0,0,0
frame_010860.jpg,assets\frames\7,真是的愛音,0.9993003010749817,True,541.0,9.0,734.0,2.0,542.0,44.0,735.0,40.0
frame_010872.jpg,assets\frames\7,真是的,0.9991630911827087,True,542.0,10.0,659.0,7.0,543.0,44.0,660.0,42.0
frame_010884.jpg,assets\frames\7,真是的,0.9991630911827087,True,542.0,10.0,659.0,7.0,543.0,44.0,660.0,42.0
frame_010896.jpg,assets\frames\7,真是的,0.9991586804389954,True,542.0,10.0,659.0,7.0,543.0,44.0,660.0,42.0
frame_010908.jpg,assets\frames\7,G長為,0.5245794653892517,True,859.0,14.0,936.0,14.0,859.0,38.0,936.0,38.0
frame_010920.jpg,assets\frames\7,G長為,0.5245794653892517,True,859.0,14.0,936.0,14.0,859.0,38.0,936.0,38.0
frame_010932.jpg,assets\frames\7,G長為,0.5245794653892517,True,859.0,14.0,936.0,14.0,859.0,38.0,936.0,38.0
frame_010944.jpg,assets\frames\7,G長為,0.5245794653892517,True,859.0,14.0,936.0,14.0,859.0,38.0,936.0,38.0
frame_010956.jpg,assets\frames\7,G長為,0.5245794653892517,True,859.0,14.0,936.0,14.0,859.0,38.0,936.0,38.0
frame_010968.jpg,assets\frames\7,G長為,0.5245794653892517,True,859.0,14.0,936.0,14.0,859.0,38.0,936.0,38.0
frame_010980.jpg,assets\frames\7,G長為,0.5161670446395874,True,859.0,14.0,936.0,14.0,859.0,38.0,936.0,38.0
frame_010992.jpg,assets\frames\7,可是我們,0.9989012479782104,True,333.0,7.0,504.0,7.0,333.0,44.0,504.0,44.0
frame_011004.jpg,assets\frames\7,可是我們,0.9989275932312012,True,333.0,7.0,504.0,7.0,333.0,44.0,504.0,44.0
frame_011016.jpg,assets\frames\7,可是我們,0.9989275932312012,True,333.0,7.0,504.0,7.0,333.0,44.0,504.0,44.0
frame_011028.jpg,assets\frames\7,可是我們,0.9989275932312012,True,333.0,7.0,504.0,7.0,333.0,44.0,504.0,44.0
frame_011040.jpg,assets\frames\7,可是我們,0.9989275932312012,True,333.0,7.0,504.0,7.0,333.0,44.0,504.0,44.0
frame_011052.jpg,assets\frames\7,可是我們,0.9989275932312012,True,333.0,7.0,504.0,7.0,333.0,44.0,504.0,44.0
frame_011064.jpg,assets\frames\7,,0,False,0,0,0,0,0,0,0,0
frame_011076.jpg,assets\frames\7,,0,False,0,0,0,0,0,0,0,0
frame_011088.jpg,assets\frames\7,,0,False,0,0,0,0,0,0,0,0
frame_011100.jpg,assets\frames\7,,0,False,0,0,0,0,0,0,0,0
frame_011112.jpg,assets\frames\7,,0,False,0,0,0,0,0,0,0,0
frame_011124.jpg,assets\frames\7,,0,False,0,0,0,0,0,0,0,0
frame_011136.jpg,assets\frames\7,,0,False,0,0,0,0,0,0,0,0
frame_011148.jpg,assets\frames\7,,0,False,0,0,0,0,0,0,0,0
frame_011160.jpg,assets\frames\7,現在開始?,0.957040011882782,True,544.0,6.0,714.0,3.0,544.0,44.0,715.0,42.0
frame_011172.jpg,assets\frames\7,現在開始?,0.9814376831054688,True,544.0,6.0,714.0,3.0,544.0,44.0,715.0,42.0
frame_011184.jpg,assets\frames\7,來吧,0.9999493360519409,True,484.0,8.0,563.0,8.0,484.0,44.0,563.0,44.0
frame_011196.jpg,assets\frames\7,來吧,0.9999479055404663,True,484.0,8.0,563.0,8.0,484.0,44.0,563.0,44.0
frame_011208.jpg,assets\frames\7,來吧,0.9999479055404663,True,484.0,8.0,563.0,8.0,484.0,44.0,563.0,44.0
frame_011220.jpg,assets\frames\7,來吧,0.9999479055404663,True,484.0,8.0,563.0,8.0,484.0,44.0,563.0,44.0
frame_011232.jpg,assets\frames\7,我查查錄,0.9862525463104248,True,472.0,10.0,616.0,10.0,472.0,44.0,616.0,44.0
frame_011244.jpg,assets\frames\7,我查查錄,0.9862525463104248,True,472.0,10.0,616.0,10.0,472.0,44.0,616.0,44.0
frame_011256.jpg,assets\frames\7,我查查錄,0.9862525463104248,True,472.0,10.0,616.0,10.0,472.0,44.0,616.0,44.0
frame_011268.jpg,assets\frames\7,先去北好面所,0.8724820613861084,True,528.0,7.0,751.0,7.0,528.0,44.0,751.0,44.0
frame_011280.jpg,assets\frames\7,先去北好廁所,0.863351047039032,True,528.0,7.0,751.0,7.0,528.0,44.0,751.0,44.0
frame_011292.jpg,assets\frames\7,先去北好廁所,0.8633341789245605,True,528.0,7.0,751.0,7.0,528.0,44.0,751.0,44.0
frame_011304.jpg,assets\frames\7,又?,0.9525084495544434,True,588.0,4.0,679.0,4.0,588.0,41.0,679.0,41.0
frame_011316.jpg,assets\frames\7,奶喝太多水了,0.9741731286048889,True,259.0,3.0,487.0,6.0,258.0,44.0,486.0,44.0
frame_011328.jpg,assets\frames\7,你喝太多水了,0.9745633602142334,True,262.0,4.0,487.0,10.0,261.0,43.0,486.0,44.0
frame_011340.jpg,assets\frames\7,快到你們了,0.9844714999198914,True,806.0,2.0,996.0,7.0,805.0,44.0,995.0,44.0
frame_011352.jpg,assets\frames\7,我馬上回來,0.9895007014274597,True,281.0,7.0,470.0,4.0,282.0,44.0,471.0,43.0
frame_011364.jpg,assets\frames\7,我馬上回來,0.9920727014541626,True,281.0,7.0,470.0,4.0,282.0,44.0,471.0,43.0
frame_011376.jpg,assets\frames\7,我馬上回來,0.9903491735458374,True,281.0,7.0,470.0,4.0,282.0,44.0,471.0,43.0
frame_011388.jpg,assets\frames\7,,0,False,0,0,0,0,0,0,0,0
frame_011400.jpg,assets\frames\7,,0,False,0,0,0,0,0,0,0,0
frame_011412.jpg,assets\frames\7,,0,False,0,0,0,0,0,0,0,0
frame_011424.jpg,assets\frames\7,,0,False,0,0,0,0,0,0,0,0
frame_011436.jpg,assets\frames\7,,0,False,0,0,0,0,0,0,0,0
frame_011448.jpg,assets\frames\7,,0,False,0,0,0,0,0,0,0,0
frame_011460.jpg,assets\frames\7,,0,False,0,0,0,0,0,0,0,0
frame_011472.jpg,assets\frames\7,沒間題吧,0.8788013458251953,True,564.0,7.0,714.0,2.0,565.0,44.0,715.0,42.0
frame_011484.jpg,assets\frames\7,沒問題吧,0.9680741429328918,True,564.0,6.0,714.0,3.0,565.0,44.0,715.0,43.0
frame_011496.jpg,assets\frames\7,沒間題,0.8366186022758484,True,580.0,6.0,699.0,2.0,581.0,44.0,700.0,42.0
frame_011508.jpg,assets\frames\7,沒問題,0.8829094767570496,True,581.0,5.0,699.0,1.0,582.0,44.0,700.0,42.0
frame_011520.jpg,assets\frames\7,沒問題,0.8821426033973694,True,581.0,5.0,699.0,1.0,582.0,44.0,700.0,42.0
frame_011532.jpg,assets\frames\7,,0,False,0,0,0,0,0,0,0,0
frame_011544.jpg,assets\frames\7,,0,False,0,0,0,0,0,0,0,0
frame_011556.jpg,assets\frames\7,,0,False,0,0,0,0,0,0,0,0
frame_011568.jpg,assets\frames\7,,0,False,0,0,0,0,0,0,0,0
frame_011580.jpg,assets\frames\7,,0,False,0,0,0,0,0,0,0,0
frame_011592.jpg,assets\frames\7,,0,False,0,0,0,0,0,0,0,0
frame_011604.jpg,assets\frames\7,稍等下,0.9995138049125671,True,585.0,8.0,696.0,8.0,585.0,44.0,696.0,44.0
frame_011616.jpg,assets\frames\7,稍等下,0.8715663552284241,True,584.0,10.0,696.0,10.0,584.0,44.0,696.0,44.0
frame_011628.jpg,assets\frames\7,搞快點,0.9997938275337219,True,585.0,7.0,699.0,7.0,585.0,44.0,699.0,44.0
frame_011640.jpg,assets\frames\7,搞快點,0.9997584223747253,True,585.0,7.0,697.0,7.0,585.0,44.0,697.0,44.0
frame_011652.jpg,assets\frames\7,我知道,0.9999999403953552,True,581.0,6.0,696.0,6.0,581.0,44.0,696.0,44.0
frame_011664.jpg,assets\frames\7,我知道,1.0,True,583.0,8.0,695.0,8.0,583.0,44.0,695.0,44.0
frame_011676.jpg,assets\frames\7,,0,False,0,0,0,0,0,0,0,0
frame_011688.jpg,assets\frames\7,,0,False,0,0,0,0,0,0,0,0
frame_011700.jpg,assets\frames\7,,0,False,0,0,0,0,0,0,0,0
frame_011712.jpg,assets\frames\7,,0,False,0,0,0,0,0,0,0,0
frame_011724.jpg,assets\frames\7,,0,False,0,0,0,0,0,0,0,0
frame_011736.jpg,assets\frames\7,,0,False,0,0,0,0,0,0,0,0
frame_011748.jpg,assets\frames\7,,0,False,0,0,0,0,0,0,0,0
frame_011760.jpg,assets\frames\7,,0,False,0,0,0,0,0,0,0,0
frame_011772.jpg,assets\frames\7,,0,False,0,0,0,0,0,0,0,0
frame_011784.jpg,assets\frames\7,,0,False,0,0,0,0,0,0,0,0
frame_011796.jpg,assets\frames\7,小燈,0.9995255470275879,True,601.0,6.0,677.0,6.0,601.0,44.0,677.0,44.0
frame_011808.jpg,assets\frames\7,,0,False,0,0,0,0,0,0,0,0
frame_011820.jpg,assets\frames\7,,0,False,0,0,0,0,0,0,0,0
frame_011832.jpg,assets\frames\7,,0,False,0,0,0,0,0,0,0,0
frame_011844.jpg,assets\frames\7,,0,False,0,0,0,0,0,0,0,0
frame_011856.jpg,assets\frames\7,即便今天的Live結束,0.9496028423309326,True,477.0,7.0,801.0,7.0,477.0,44.0,801.0,44.0
