image_name,dir_name,speech,score,have_sub,left_top_x,left_top_y,right_top_x,right_top_y,left_bottom_x,left_bottom_y,right_bottom_x,right_bottom_y
frame_009096.jpg,assets\frames\5,有了這招,0.9001550674438477,True,407.0,8.0,563.0,8.0,407.0,44.0,563.0,44.0
frame_009108.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_009120.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_009132.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_009144.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_009156.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_009168.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_009180.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_009192.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_009204.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_009216.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_009228.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_009240.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_009252.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_009264.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_009276.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_009288.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_009300.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_009312.jpg,assets\frames\5,小燈那保麽,0.8243935704231262,True,541.0,6.0,740.0,6.0,541.0,44.0,740.0,44.0
frame_009324.jpg,assets\frames\5,小焙那休麼,0.7276427149772644,True,543.0,5.0,739.0,9.0,543.0,41.0,738.0,44.0
frame_009336.jpg,assets\frames\5,小燈那件麽,0.7500844597816467,True,543.0,4.0,739.0,7.0,543.0,39.0,738.0,42.0
frame_009348.jpg,assets\frames\5,小焙那休麽,0.7553487420082092,True,543.0,5.0,739.0,9.0,543.0,41.0,738.0,44.0
frame_009360.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_009372.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_009384.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_009396.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_009408.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_009420.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_009432.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_009444.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_009456.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_009468.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_009480.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_009492.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_009504.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_009516.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_009528.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_009540.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_009552.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_009564.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_009576.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_009588.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_009600.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_009612.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_009624.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_009636.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_009648.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_009660.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_009672.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_009684.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_009696.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_009708.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_009720.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_009732.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_009744.jpg,assets\frames\5,二,0.5467790961265564,True,604.0,20.0,632.0,20.0,604.0,35.0,632.0,35.0
frame_009756.jpg,assets\frames\5,二,0.5467790961265564,True,604.0,20.0,632.0,20.0,604.0,35.0,632.0,35.0
frame_009768.jpg,assets\frames\5,二,0.5467790961265564,True,604.0,20.0,632.0,20.0,604.0,35.0,632.0,35.0
frame_009780.jpg,assets\frames\5,二,0.5467790961265564,True,604.0,20.0,632.0,20.0,604.0,35.0,632.0,35.0
frame_009792.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_009804.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_009816.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_009828.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_009840.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_009852.jpg,assets\frames\5,樣呵,0.9277429580688477,True,617.0,7.0,696.0,7.0,617.0,42.0,696.0,42.0
frame_009864.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_009876.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_009888.jpg,assets\frames\5,圳區,0.6077983379364014,True,720.0,14.0,805.0,14.0,720.0,38.0,805.0,38.0
frame_009900.jpg,assets\frames\5,圳區,0.5553278923034668,True,721.0,14.0,805.0,14.0,721.0,38.0,805.0,38.0
frame_009912.jpg,assets\frames\5,圳區,0.5553278923034668,True,721.0,14.0,805.0,14.0,721.0,38.0,805.0,38.0
frame_009924.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_009936.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_009948.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_009960.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_009972.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_009984.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_009996.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_010008.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_010020.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_010032.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_010044.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_010056.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_010068.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_010080.jpg,assets\frames\5,然後是這種,0.8791718482971191,True,544.0,4.0,735.0,4.0,544.0,44.0,735.0,44.0
frame_010092.jpg,assets\frames\5,然後是這種,0.8934548497200012,True,545.0,4.0,735.0,4.0,545.0,44.0,735.0,44.0
frame_010104.jpg,assets\frames\5,然後是這種,0.8934548497200012,True,545.0,4.0,735.0,4.0,545.0,44.0,735.0,44.0
frame_010116.jpg,assets\frames\5,然後是這種,0.8934548497200012,True,545.0,4.0,735.0,4.0,545.0,44.0,735.0,44.0
frame_010128.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_010140.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_010152.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_010164.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_010176.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_010188.jpg,assets\frames\5,取消?,0.9996220469474792,True,583.0,8.0,680.0,8.0,583.0,44.0,680.0,44.0
frame_010200.jpg,assets\frames\5,取消?,0.9996220469474792,True,583.0,8.0,680.0,8.0,583.0,44.0,680.0,44.0
frame_010212.jpg,assets\frames\5,是的,0.999990701675415,True,604.0,7.0,679.0,7.0,604.0,44.0,679.0,44.0
frame_010224.jpg,assets\frames\5,再怎麽調整也會,0.8794391751289368,True,373.0,8.0,643.0,8.0,373.0,42.0,643.0,42.0
frame_010236.jpg,assets\frames\5,再怎麽調整也會,0.8752164244651794,True,373.0,8.0,641.0,8.0,373.0,42.0,641.0,42.0
frame_010248.jpg,assets\frames\5,再怎麽調整也會,0.8752164244651794,True,373.0,8.0,641.0,8.0,373.0,42.0,641.0,42.0
frame_010260.jpg,assets\frames\5,再怎麽調整也會,0.8752164244651794,True,373.0,8.0,641.0,8.0,373.0,42.0,641.0,42.0
frame_010272.jpg,assets\frames\5,再怎麽調整也會,0.8752164244651794,True,373.0,8.0,641.0,8.0,373.0,42.0,641.0,42.0
frame_010284.jpg,assets\frames\5,再怎麽調整也會,0.8762120008468628,True,373.0,8.0,641.0,8.0,373.0,42.0,641.0,42.0
frame_010296.jpg,assets\frames\5,再怎麽調整也會,0.8752164244651794,True,373.0,8.0,641.0,8.0,373.0,42.0,641.0,42.0
frame_010308.jpg,assets\frames\5,這樣啊,0.8556141257286072,True,584.0,10.0,697.0,7.0,585.0,44.0,698.0,42.0
frame_010320.jpg,assets\frames\5,這樣啊,0.8556141257286072,True,584.0,10.0,697.0,7.0,585.0,44.0,698.0,42.0
frame_010332.jpg,assets\frames\5,這樣啊,0.8556141257286072,True,584.0,10.0,697.0,7.0,585.0,44.0,698.0,42.0
frame_010344.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_010356.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_010368.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_010380.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_010392.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_010404.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_010416.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_010428.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_010440.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_010452.jpg,assets\frames\5,三,0.7087545394897461,True,477.0,22.0,505.0,22.0,477.0,38.0,505.0,38.0
frame_010464.jpg,assets\frames\5,三,0.7087545394897461,True,477.0,22.0,505.0,22.0,477.0,38.0,505.0,38.0
frame_010476.jpg,assets\frames\5,三,0.7087545394897461,True,477.0,22.0,505.0,22.0,477.0,38.0,505.0,38.0
frame_010488.jpg,assets\frames\5,三,0.7087545394897461,True,477.0,22.0,505.0,22.0,477.0,38.0,505.0,38.0
frame_010500.jpg,assets\frames\5,三,0.6276187896728516,True,477.0,22.0,507.0,22.0,477.0,38.0,507.0,38.0
frame_010512.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_010524.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_010536.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_010548.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_010560.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_010572.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_010584.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_010596.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_010608.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_010620.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_010632.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_010644.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_010656.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_010668.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_010680.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_010692.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_010704.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_010716.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_010728.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_010740.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_010752.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_010764.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_010776.jpg,assets\frames\5,m,0.6242567300796509,True,546.0,19.0,589.0,12.0,549.0,41.0,592.0,33.0
frame_010788.jpg,assets\frames\5,好厲,0.7746384143829346,True,602.0,11.0,732.0,8.0,603.0,41.0,732.0,38.0
frame_010800.jpg,assets\frames\5,不是,0.9999721050262451,True,394.0,5.0,474.0,9.0,393.0,40.0,472.0,44.0
frame_010812.jpg,assets\frames\5,不是,0.9999754428863525,True,394.0,5.0,474.0,9.0,393.0,40.0,472.0,44.0
frame_010824.jpg,assets\frames\5,不是,0.9999755024909973,True,394.0,5.0,474.0,9.0,393.0,40.0,472.0,44.0
frame_010836.jpg,assets\frames\5,不是,0.9999755024909973,True,394.0,5.0,474.0,9.0,393.0,40.0,472.0,44.0
frame_010848.jpg,assets\frames\5,不是,0.9999755024909973,True,394.0,5.0,474.0,9.0,393.0,40.0,472.0,44.0
frame_010860.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_010872.jpg,assets\frames\5,是鳴,0.6936331987380981,True,607.0,11.0,672.0,11.0,607.0,38.0,672.0,38.0
frame_010884.jpg,assets\frames\5,是鳴,0.7982567548751831,True,604.0,10.0,672.0,7.0,605.0,41.0,674.0,38.0
frame_010896.jpg,assets\frames\5,是鳴,0.7987990379333496,True,604.0,10.0,672.0,7.0,605.0,41.0,674.0,38.0
frame_010908.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_010920.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_010932.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_010944.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_010956.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_010968.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_010980.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_010992.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_011004.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_011016.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_011028.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_011040.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_011052.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_011064.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_011076.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_011088.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_011100.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_011112.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_011124.jpg,assets\frames\5,出演時長呢,0.9996808767318726,True,545.0,0.0,738.0,5.0,544.0,43.0,737.0,44.0
frame_011136.jpg,assets\frames\5,出演時長呢,0.9996808767318726,True,545.0,0.0,738.0,5.0,544.0,43.0,737.0,44.0
frame_011148.jpg,assets\frames\5,出演時長呢,0.9997032880783081,True,545.0,0.0,738.0,5.0,544.0,43.0,737.0,44.0
frame_011160.jpg,assets\frames\5,10分,0.9710891842842102,True,428.0,7.0,504.0,7.0,428.0,42.0,504.0,42.0
frame_011172.jpg,assets\frames\5,10分,0.9708173871040344,True,428.0,7.0,504.0,7.0,428.0,42.0,504.0,42.0
frame_011184.jpg,assets\frames\5,10分,0.9712556004524231,True,428.0,7.0,504.0,7.0,428.0,42.0,504.0,42.0
frame_011196.jpg,assets\frames\5,10分,0.9712556004524231,True,428.0,7.0,504.0,7.0,428.0,42.0,504.0,42.0
frame_011208.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_011220.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_011232.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_011244.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_011256.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_011268.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_011280.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_011292.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_011304.jpg,assets\frames\5,歌比較好吧,0.9905626177787781,True,708.0,14.0,900.0,7.0,709.0,44.0,902.0,40.0
frame_011316.jpg,assets\frames\5,歌比較好吧,0.9905626177787781,True,708.0,14.0,900.0,7.0,709.0,44.0,902.0,40.0
frame_011328.jpg,assets\frames\5,歌比較好吧,0.9905626177787781,True,708.0,14.0,900.0,7.0,709.0,44.0,902.0,40.0
frame_011340.jpg,assets\frames\5,歌比較好吧,0.9905626177787781,True,708.0,14.0,900.0,7.0,709.0,44.0,902.0,40.0
frame_011352.jpg,assets\frames\5,歌比較好吧,0.9905626177787781,True,708.0,14.0,900.0,7.0,709.0,44.0,902.0,40.0
frame_011364.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_011376.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_011388.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_011400.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_011412.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_011424.jpg,assets\frames\5,燈呢,0.9982004761695862,True,599.0,2.0,682.0,6.0,597.0,43.0,680.0,44.0
frame_011436.jpg,assets\frames\5,燈呢,0.9972281455993652,True,599.0,2.0,682.0,6.0,597.0,43.0,680.0,44.0
frame_011448.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_011460.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_011472.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_011484.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_011496.jpg,assets\frames\5,live,0.9301477074623108,True,487.0,4.0,557.0,8.0,485.0,42.0,555.0,44.0
frame_011508.jpg,assets\frames\5,Live.,0.8603361248970032,True,489.0,0.0,570.0,3.0,487.0,42.0,568.0,44.0
frame_011520.jpg,assets\frames\5,live,0.967312216758728,True,489.0,8.0,557.0,8.0,489.0,44.0,557.0,44.0
frame_011532.jpg,assets\frames\5,live,0.9612551331520081,True,488.0,8.0,559.0,8.0,488.0,44.0,559.0,44.0
frame_011544.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_011556.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_011568.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_011580.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_011592.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_011604.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_011616.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_011628.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_011640.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_011652.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_011664.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_011676.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_011688.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_011700.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_011712.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_011724.jpg,assets\frames\5,不過,0.9999346137046814,True,332.0,6.0,411.0,6.0,332.0,42.0,411.0,42.0
frame_011736.jpg,assets\frames\5,不過,0.9998618364334106,True,332.0,6.0,412.0,6.0,332.0,42.0,412.0,42.0
frame_011748.jpg,assets\frames\5,不過,0.9998618364334106,True,332.0,6.0,412.0,6.0,332.0,42.0,412.0,42.0
frame_011760.jpg,assets\frames\5,不過,0.9998618364334106,True,332.0,6.0,412.0,6.0,332.0,42.0,412.0,42.0
frame_011772.jpg,assets\frames\5,不過,0.9997726678848267,True,332.0,6.0,412.0,6.0,332.0,42.0,412.0,42.0
frame_011784.jpg,assets\frames\5,不過,0.9997674226760864,True,332.0,6.0,408.0,6.0,332.0,42.0,408.0,42.0
frame_011796.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_011808.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_011820.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_011832.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_011844.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_011856.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_011868.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_011880.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_011892.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_011904.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_011916.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_011928.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_011940.jpg,assets\frames\5,那就定,0.9997130036354065,True,563.0,8.0,680.0,8.0,563.0,42.0,680.0,42.0
frame_011952.jpg,assets\frames\5,那就定,0.9994646906852722,True,564.0,8.0,680.0,8.0,564.0,42.0,680.0,42.0
frame_011964.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_011976.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_011988.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_012000.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_012012.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_012024.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_012036.jpg,assets\frames\5,H限Roppin.,0.7853243350982666,True,345.0,8.0,517.0,8.0,345.0,42.0,517.0,42.0
frame_012048.jpg,assets\frames\5,pooo,0.8957301378250122,True,358.0,11.0,499.0,16.0,357.0,36.0,498.0,41.0
frame_012060.jpg,assets\frames\5,跟Poppin?,0.8823989033699036,True,350.0,7.0,513.0,4.0,351.0,44.0,514.0,43.0
frame_012072.jpg,assets\frames\5,良Panin,0.7379779815673828,True,359.0,11.0,508.0,11.0,359.0,41.0,508.0,41.0
frame_012084.jpg,assets\frames\5,ain,0.6436392664909363,True,399.0,15.0,503.0,15.0,399.0,39.0,503.0,39.0
frame_012096.jpg,assets\frames\5,uaooan.,0.5494062304496765,True,350.0,10.0,508.0,14.0,349.0,38.0,508.0,42.0
frame_012108.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_012120.jpg,assets\frames\5,麻煩了,0.9954904913902283,True,583.0,4.0,695.0,7.0,582.0,43.0,694.0,44.0
frame_012132.jpg,assets\frames\5,麻煩了,0.9957944750785828,True,583.0,4.0,695.0,7.0,582.0,43.0,694.0,44.0
frame_012144.jpg,assets\frames\5,麻煩了,0.9953587651252747,True,585.0,4.0,695.0,7.0,584.0,43.0,694.0,44.0
frame_012156.jpg,assets\frames\5,還有可以預約錄音室嗎,0.868460476398468,True,444.0,6.0,832.0,7.0,444.0,44.0,832.0,44.0
frame_012168.jpg,assets\frames\5,還有司以預約錄音室嗎,0.880098819732666,True,444.0,6.0,832.0,7.0,444.0,44.0,832.0,44.0
frame_012180.jpg,assets\frames\5,還有司以預約錄音室嗎,0.8798343539237976,True,444.0,6.0,832.0,7.0,444.0,44.0,832.0,44.0
frame_012192.jpg,assets\frames\5,還有司以預約錄音室嗎,0.8800652623176575,True,444.0,6.0,832.0,7.0,444.0,44.0,832.0,44.0
frame_012204.jpg,assets\frames\5,當然可以,0.9986941814422607,True,565.0,6.0,716.0,6.0,565.0,44.0,716.0,44.0
frame_012216.jpg,assets\frames\5,當然可以,0.9994893074035645,True,567.0,8.0,715.0,8.0,567.0,44.0,715.0,44.0
frame_012228.jpg,assets\frames\5,現在就預約碼,0.9381363987922668,True,524.0,3.0,755.0,7.0,524.0,42.0,754.0,44.0
frame_012240.jpg,assets\frames\5,現在就預約碼,0.9380943775177002,True,524.0,3.0,755.0,7.0,524.0,42.0,754.0,44.0
frame_012252.jpg,assets\frames\5,現在就預約碼,0.9380943775177002,True,524.0,3.0,755.0,7.0,524.0,42.0,754.0,44.0
frame_012264.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_012276.jpg,assets\frames\5,這狸,0.8598448634147644,True,504.0,8.0,595.0,8.0,504.0,44.0,595.0,44.0
frame_012288.jpg,assets\frames\5,這狸,0.8598448634147644,True,504.0,8.0,595.0,8.0,504.0,44.0,595.0,44.0
frame_012300.jpg,assets\frames\5,這狸,0.8598448634147644,True,504.0,8.0,595.0,8.0,504.0,44.0,595.0,44.0
frame_012312.jpg,assets\frames\5,這狸,0.8598448634147644,True,504.0,8.0,595.0,8.0,504.0,44.0,595.0,44.0
frame_012324.jpg,assets\frames\5,這個時段有點,0.9997239112854004,True,509.0,8.0,773.0,8.0,509.0,44.0,773.0,44.0
frame_012336.jpg,assets\frames\5,這個時段有點,0.9997155070304871,True,509.0,8.0,773.0,8.0,509.0,44.0,773.0,44.0
frame_012348.jpg,assets\frames\5,這個時段有點,0.999707043170929,True,509.0,8.0,773.0,8.0,509.0,44.0,773.0,44.0
frame_012360.jpg,assets\frames\5,那個,0.9995245933532715,True,583.0,8.0,696.0,8.0,583.0,44.0,696.0,44.0
frame_012372.jpg,assets\frames\5,那個,0.9994363784790039,True,583.0,8.0,695.0,8.0,583.0,44.0,695.0,44.0
frame_012384.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_012396.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_012408.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_012420.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_012432.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_012444.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_012456.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_012468.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_012480.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_012492.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_012504.jpg,assets\frames\5,,0,False,0,0,0,0,0,0,0,0
frame_012516.jpg,assets\frames\5,好了嗎定不下來嗎,0.9849161505699158,True,480.0,3.0,799.0,6.0,480.0,44.0,798.0,44.0
