image_name,dir_name,speech,score,have_sub,left_top_x,left_top_y,right_top_x,right_top_y,left_bottom_x,left_bottom_y,right_bottom_x,right_bottom_y
frame_008100.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_008112.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_008124.jpg,assets\frames\8,這樣,0.9932161569595337,True,493.0,6.0,583.0,6.0,493.0,41.0,583.0,41.0
frame_008136.jpg,assets\frames\8,下裝,0.8398245573043823,True,584.0,10.0,657.0,10.0,584.0,41.0,657.0,41.0
frame_008148.jpg,assets\frames\8,下裝,0.8398245573043823,True,584.0,10.0,657.0,10.0,584.0,41.0,657.0,41.0
frame_008160.jpg,assets\frames\8,這樣,0.9972883462905884,True,500.0,10.0,581.0,10.0,500.0,41.0,581.0,41.0
frame_008172.jpg,assets\frames\8,下裝,0.74308180809021,True,584.0,10.0,657.0,10.0,584.0,41.0,657.0,41.0
frame_008184.jpg,assets\frames\8,下裝,0.7874550819396973,True,584.0,10.0,657.0,10.0,584.0,41.0,657.0,41.0
frame_008196.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_008208.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_008220.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_008232.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_008244.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_008256.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_008268.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_008280.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_008292.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_008304.jpg,assets\frames\8,小燈,0.8646388053894043,True,601.0,6.0,677.0,6.0,601.0,42.0,677.0,42.0
frame_008316.jpg,assets\frames\8,小燈,0.9934200048446655,True,603.0,6.0,677.0,6.0,603.0,42.0,677.0,42.0
frame_008328.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_008340.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_008352.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_008364.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_008376.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_008388.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_008400.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_008412.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_008424.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_008436.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_008448.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_008460.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_008472.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_008484.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_008496.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_008508.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_008520.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_008532.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_008544.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_008556.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_008568.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_008580.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_008592.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_008604.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_008616.jpg,assets\frames\8,那部份真難啊,0.9240622520446777,True,527.0,9.0,753.0,5.0,527.0,44.0,753.0,43.0
frame_008628.jpg,assets\frames\8,那部份真難啊,0.9244918823242188,True,527.0,9.0,753.0,5.0,527.0,44.0,753.0,43.0
frame_008640.jpg,assets\frames\8,那部份真難啊,0.9250954985618591,True,527.0,9.0,753.0,5.0,527.0,44.0,753.0,43.0
frame_008652.jpg,assets\frames\8,那部份真難啊,0.9442501068115234,True,528.0,9.0,753.0,5.0,528.0,44.0,753.0,43.0
frame_008664.jpg,assets\frames\8,就是說啊,0.8963297605514526,True,567.0,8.0,713.0,8.0,567.0,42.0,713.0,42.0
frame_008676.jpg,assets\frames\8,就是說啊,0.8953600525856018,True,567.0,8.0,713.0,8.0,567.0,42.0,713.0,42.0
frame_008688.jpg,assets\frames\8,是咖,0.5850571990013123,True,608.0,11.0,673.0,11.0,608.0,38.0,673.0,38.0
frame_008700.jpg,assets\frames\8,是啊,0.9419894218444824,True,608.0,8.0,675.0,8.0,608.0,39.0,675.0,39.0
frame_008712.jpg,assets\frames\8,郴好,0.7173395156860352,True,603.0,6.0,677.0,6.0,603.0,42.0,677.0,42.0
frame_008724.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_008736.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_008748.jpg,assets\frames\8,請間長崎爽世在碼,0.9020178318023682,True,492.0,10.0,787.0,10.0,492.0,44.0,787.0,44.0
frame_008760.jpg,assets\frames\8,請間長崎爽世在碼,0.9020178318023682,True,492.0,10.0,787.0,10.0,492.0,44.0,787.0,44.0
frame_008772.jpg,assets\frames\8,請間長崎爽世在碼,0.9020178318023682,True,492.0,10.0,787.0,10.0,492.0,44.0,787.0,44.0
frame_008784.jpg,assets\frames\8,請間長崎爽世在碼,0.9020178318023682,True,492.0,10.0,787.0,10.0,492.0,44.0,787.0,44.0
frame_008796.jpg,assets\frames\8,不好意思,0.95905601978302,True,432.0,10.0,584.0,10.0,432.0,44.0,584.0,44.0
frame_008808.jpg,assets\frames\8,不姑意思,0.6909820437431335,True,431.0,13.0,584.0,13.0,431.0,42.0,584.0,42.0
frame_008820.jpg,assets\frames\8,不好意思,0.8600837588310242,True,429.0,10.0,584.0,10.0,429.0,44.0,584.0,44.0
frame_008832.jpg,assets\frames\8,不好意思,0.8600837588310242,True,429.0,10.0,584.0,10.0,429.0,44.0,584.0,44.0
frame_008844.jpg,assets\frames\8,爽世請假了,0.9988783597946167,True,544.0,5.0,731.0,9.0,544.0,44.0,730.0,44.0
frame_008856.jpg,assets\frames\8,爽世請假了,0.9988635182380676,True,544.0,5.0,731.0,9.0,544.0,44.0,730.0,44.0
frame_008868.jpg,assets\frames\8,爽世請假了,0.9988611936569214,True,544.0,5.0,731.0,9.0,544.0,44.0,730.0,44.0
frame_008880.jpg,assets\frames\8,爽世請假了,0.9988611936569214,True,544.0,5.0,731.0,9.0,544.0,44.0,730.0,44.0
frame_008892.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_008904.jpg,assets\frames\8,她感冒了好一陣子了,0.9715303778648376,True,468.0,5.0,805.0,10.0,468.0,44.0,805.0,44.0
frame_008916.jpg,assets\frames\8,她感冒了好一陣子了,0.9785709381103516,True,470.0,6.0,805.0,9.0,469.0,44.0,805.0,44.0
frame_008928.jpg,assets\frames\8,她感冒了好一陣子了,0.960407555103302,True,470.0,5.0,805.0,10.0,469.0,44.0,805.0,44.0
frame_008940.jpg,assets\frames\8,她感冒了好一陣子了,0.960407555103302,True,470.0,5.0,805.0,10.0,469.0,44.0,805.0,44.0
frame_008952.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_008964.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_008976.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_008988.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_009000.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_009012.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_009024.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_009036.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_009048.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_009060.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_009072.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_009084.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_009096.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_009108.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_009120.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_009132.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_009144.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_009156.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_009168.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_009180.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_009192.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_009204.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_009216.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_009228.jpg,assets\frames\8,爽世同學真的感冒了嗎,0.9855720400810242,True,452.0,7.0,829.0,7.0,452.0,44.0,829.0,44.0
frame_009240.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_009252.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_009264.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_009276.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_009288.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_009300.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_009312.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_009324.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_009336.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_009348.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_009360.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_009372.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_009384.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_009396.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_009408.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_009420.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_009432.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_009444.jpg,assets\frames\8,車站在這邊啊,0.9992088675498962,True,448.0,7.0,675.0,7.0,448.0,44.0,675.0,44.0
frame_009456.jpg,assets\frames\8,車站在這邊啊,0.9985091090202332,True,448.0,7.0,675.0,7.0,448.0,44.0,675.0,44.0
frame_009468.jpg,assets\frames\8,車站在這邊啊,0.9973353743553162,True,448.0,7.0,675.0,7.0,448.0,44.0,675.0,44.0
frame_009480.jpg,assets\frames\8,車站在這邊啊,0.9978377223014832,True,448.0,7.0,675.0,7.0,448.0,44.0,675.0,44.0
frame_009492.jpg,assets\frames\8,車站在這邊啊,0.9983935952186584,True,448.0,7.0,675.0,7.0,448.0,44.0,675.0,44.0
frame_009504.jpg,assets\frames\8,車站在這邊啊,0.9983896613121033,True,448.0,7.0,675.0,7.0,448.0,44.0,675.0,44.0
frame_009516.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_009528.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_009540.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_009552.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_009564.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_009576.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_009588.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_009600.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_009612.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_009624.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_009636.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_009648.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_009660.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_009672.jpg,assets\frames\8,回家,0.9952784180641174,True,604.0,8.0,680.0,8.0,604.0,44.0,680.0,44.0
frame_009684.jpg,assets\frames\8,回家,0.9947057962417603,True,604.0,7.0,677.0,7.0,604.0,44.0,677.0,44.0
frame_009696.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_009708.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_009720.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_009732.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_009744.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_009756.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_009768.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_009780.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_009792.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_009804.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_009816.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_009828.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_009840.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_009852.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_009864.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_009876.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_009888.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_009900.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_009912.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_009924.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_009936.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_009948.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_009960.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_009972.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_009984.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_009996.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_010008.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_010020.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_010032.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_010044.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_010056.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_010068.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_010080.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_010092.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_010104.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_010116.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_010128.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_010140.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_010152.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_010164.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_010176.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_010188.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_010200.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_010212.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_010224.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_010236.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_010248.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_010260.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_010272.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_010284.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_010296.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_010308.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_010320.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_010332.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_010344.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_010356.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_010368.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_010380.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_010392.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_010404.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_010416.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_010428.jpg,assets\frames\8,喝的,0.8178424835205078,True,603.0,1.0,679.0,1.0,603.0,44.0,679.0,44.0
frame_010440.jpg,assets\frames\8,喝的,0.810685396194458,True,603.0,1.0,679.0,1.0,603.0,44.0,679.0,44.0
frame_010452.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_010464.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_010476.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_010488.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_010500.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_010512.jpg,assets\frames\8,牛奶,0.9959661364555359,True,538.0,0.0,619.0,5.0,535.0,41.0,617.0,44.0
frame_010524.jpg,assets\frames\8,牛奶,0.9959335327148438,True,538.0,0.0,619.0,5.0,535.0,41.0,617.0,44.0
frame_010536.jpg,assets\frames\8,牛奶,0.9959335327148438,True,538.0,0.0,619.0,5.0,535.0,41.0,617.0,44.0
frame_010548.jpg,assets\frames\8,牛奶,0.9959335327148438,True,538.0,0.0,619.0,5.0,535.0,41.0,617.0,44.0
frame_010560.jpg,assets\frames\8,牛奶,0.9959335327148438,True,538.0,0.0,619.0,5.0,535.0,41.0,617.0,44.0
frame_010572.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_010584.jpg,assets\frames\8,謝謝,0.9999433159828186,True,599.0,3.0,680.0,3.0,599.0,44.0,680.0,44.0
frame_010596.jpg,assets\frames\8,謝謝,0.9999685883522034,True,599.0,3.0,680.0,3.0,599.0,44.0,680.0,44.0
frame_010608.jpg,assets\frames\8,謝謝,0.9999685883522034,True,599.0,3.0,680.0,3.0,599.0,44.0,680.0,44.0
frame_010620.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_010632.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_010644.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_010656.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_010668.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_010680.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_010692.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_010704.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_010716.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_010728.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_010740.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_010752.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_010764.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_010776.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_010788.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_010800.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_010812.jpg,assets\frames\8,這該不會都是歌詞吧,0.9847256541252136,True,468.0,6.0,812.0,3.0,468.0,44.0,812.0,44.0
frame_010824.jpg,assets\frames\8,這該不會都是歌詞吧,0.9857425689697266,True,468.0,6.0,812.0,3.0,468.0,44.0,812.0,44.0
frame_010836.jpg,assets\frames\8,這該不會都是歌詞吧,0.9905025959014893,True,468.0,6.0,812.0,3.0,468.0,44.0,812.0,44.0
frame_010848.jpg,assets\frames\8,這該不會都是歌詞吧,0.9905025959014893,True,468.0,6.0,812.0,3.0,468.0,44.0,812.0,44.0
frame_010860.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_010872.jpg,assets\frames\8,呀蟲子,0.9984946250915527,True,576.0,4.0,701.0,4.0,576.0,44.0,701.0,44.0
frame_010884.jpg,assets\frames\8,呀蟲子,0.9984566569328308,True,576.0,4.0,701.0,4.0,576.0,44.0,701.0,44.0
frame_010896.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_010908.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_010920.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_010932.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_010944.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_010956.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_010968.jpg,assets\frames\8,獨角仙,0.9999706745147705,True,580.0,1.0,697.0,1.0,580.0,44.0,697.0,44.0
frame_010980.jpg,assets\frames\8,獨角仙,0.9998480677604675,True,581.0,4.0,696.0,4.0,581.0,44.0,696.0,44.0
frame_010992.jpg,assets\frames\8,獨角仙,0.9998480677604675,True,581.0,4.0,696.0,4.0,581.0,44.0,696.0,44.0
frame_011004.jpg,assets\frames\8,啦,0.9766861796379089,True,739.0,8.0,808.0,8.0,739.0,39.0,808.0,39.0
frame_011016.jpg,assets\frames\8,子啦,0.9532402157783508,True,739.0,8.0,808.0,8.0,739.0,41.0,808.0,41.0
frame_011028.jpg,assets\frames\8,子啦,0.6658820509910583,True,739.0,8.0,808.0,8.0,739.0,39.0,808.0,39.0
frame_011040.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_011052.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_011064.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_011076.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_011088.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_011100.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_011112.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_011124.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_011136.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_011148.jpg,assets\frames\8,地方,0.9809478521347046,True,740.0,11.0,825.0,11.0,740.0,41.0,825.0,41.0
frame_011160.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_011172.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_011184.jpg,assets\frames\8,地方,0.977692723274231,True,740.0,11.0,825.0,11.0,740.0,41.0,825.0,41.0
frame_011196.jpg,assets\frames\8,地方,0.977692723274231,True,740.0,11.0,825.0,11.0,740.0,41.0,825.0,41.0
frame_011208.jpg,assets\frames\8,地方,0.9780459403991699,True,740.0,11.0,825.0,11.0,740.0,41.0,825.0,41.0
frame_011220.jpg,assets\frames\8,地方,0.9782943725585938,True,740.0,11.0,825.0,11.0,740.0,41.0,825.0,41.0
frame_011232.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_011244.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_011256.jpg,assets\frames\8,也帶來犬家,0.8943420648574829,True,524.0,0.0,755.0,0.0,524.0,44.0,755.0,44.0
frame_011268.jpg,assets\frames\8,也帶來大家,0.9619480967521667,True,524.0,0.0,755.0,0.0,524.0,44.0,755.0,44.0
frame_011280.jpg,assets\frames\8,也帶來大家,0.939045250415802,True,524.0,0.0,755.0,0.0,524.0,44.0,755.0,44.0
frame_011292.jpg,assets\frames\8,也帶來大家,0.9438125491142273,True,524.0,0.0,755.0,0.0,524.0,44.0,755.0,44.0
frame_011304.jpg,assets\frames\8,也帶來大家,0.9472125172615051,True,524.0,0.0,755.0,0.0,524.0,44.0,755.0,44.0
frame_011316.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_011328.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_011340.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_011352.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_011364.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_011376.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_011388.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_011400.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_011412.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_011424.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_011436.jpg,assets\frames\8,她是那度溫暖,0.9107832312583923,True,527.0,4.0,755.0,4.0,527.0,44.0,755.0,44.0
frame_011448.jpg,assets\frames\8,她是那度溫暖,0.910797119140625,True,527.0,4.0,755.0,4.0,527.0,44.0,755.0,44.0
frame_011460.jpg,assets\frames\8,她是那度溫暖,0.9332184791564941,True,527.0,4.0,755.0,4.0,527.0,44.0,755.0,44.0
frame_011472.jpg,assets\frames\8,她是那度溫暖,0.9332184791564941,True,527.0,4.0,755.0,4.0,527.0,44.0,755.0,44.0
frame_011484.jpg,assets\frames\8,她是那度溫暖,0.9332184791564941,True,527.0,4.0,755.0,4.0,527.0,44.0,755.0,44.0
frame_011496.jpg,assets\frames\8,她是那度溫暖,0.8979937434196472,True,527.0,4.0,755.0,4.0,527.0,44.0,755.0,44.0
frame_011508.jpg,assets\frames\8,她是那麼溫暖,0.9043891429901123,True,527.0,4.0,753.0,4.0,527.0,44.0,753.0,44.0
frame_011520.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_011532.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_011544.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_011556.jpg,assets\frames\8,全都是,0.9325551986694336,True,567.0,10.0,689.0,10.0,567.0,44.0,689.0,44.0
frame_011568.jpg,assets\frames\8,全都是,0.906303882598877,True,567.0,10.0,685.0,10.0,567.0,44.0,685.0,44.0
frame_011580.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_011592.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_011604.jpg,assets\frames\8,,0,False,0,0,0,0,0,0,0,0
frame_011616.jpg,assets\frames\8,因為有她在,0.8566357493400574,True,545.0,6.0,735.0,6.0,545.0,44.0,735.0,44.0
