image_name,dir_name,speech,score,have_sub,left_top_x,left_top_y,right_top_x,right_top_y,left_bottom_x,left_bottom_y,right_bottom_x,right_bottom_y
frame_008232.jpg,assets\frames\9,還沒有結束,0.9890416860580444,True,281.0,9.0,470.0,4.0,282.0,44.0,471.0,43.0
frame_008244.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_008256.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_008268.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_008280.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_008292.jpg,assets\frames\9,尺是彼此因誤會錯開,0.9975779056549072,True,472.0,7.0,809.0,7.0,472.0,44.0,809.0,44.0
frame_008304.jpg,assets\frames\9,尺是彼此因誤會錯開,0.9975230097770691,True,472.0,7.0,809.0,7.0,472.0,44.0,809.0,44.0
frame_008316.jpg,assets\frames\9,尺是彼此因誤會錯開,0.9976494908332825,True,472.0,7.0,809.0,7.0,472.0,44.0,809.0,44.0
frame_008328.jpg,assets\frames\9,尺是彼此因誤會錯開,0.9976068139076233,True,472.0,7.0,809.0,7.0,472.0,44.0,809.0,44.0
frame_008340.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_008352.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_008364.jpg,assets\frames\9,還能彼鏡車員,0.9135585427284241,True,531.0,13.0,751.0,13.0,531.0,42.0,751.0,42.0
frame_008376.jpg,assets\frames\9,還能彼鏡車員,0.913583517074585,True,531.0,13.0,751.0,13.0,531.0,42.0,751.0,42.0
frame_008388.jpg,assets\frames\9,還能彼鏡車員,0.913583517074585,True,531.0,13.0,751.0,13.0,531.0,42.0,751.0,42.0
frame_008400.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_008412.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_008424.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_008436.jpg,assets\frames\9,大家也都,0.9994866251945496,True,545.0,7.0,740.0,7.0,545.0,44.0,740.0,44.0
frame_008448.jpg,assets\frames\9,大家也都,0.9994962215423584,True,545.0,7.0,740.0,7.0,545.0,44.0,740.0,44.0
frame_008460.jpg,assets\frames\9,大家也都,0.9994962215423584,True,545.0,7.0,740.0,7.0,545.0,44.0,740.0,44.0
frame_008472.jpg,assets\frames\9,大家也都,0.9994713068008423,True,545.0,7.0,740.0,7.0,545.0,44.0,740.0,44.0
frame_008484.jpg,assets\frames\9,大家也都,0.9994713068008423,True,545.0,7.0,740.0,7.0,545.0,44.0,740.0,44.0
frame_008496.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_008508.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_008520.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_008532.jpg,assets\frames\9,希望如此,0.9966601133346558,True,565.0,7.0,716.0,7.0,565.0,42.0,716.0,42.0
frame_008544.jpg,assets\frames\9,希望如此,0.9951399564743042,True,565.0,7.0,716.0,7.0,565.0,42.0,716.0,42.0
frame_008556.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_008568.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_008580.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_008592.jpg,assets\frames\9,畢竟大家是那麼.,0.9107835292816162,True,490.0,8.0,767.0,11.0,489.0,44.0,766.0,44.0
frame_008604.jpg,assets\frames\9,畢竟大家是那麼.,0.9107835292816162,True,490.0,8.0,767.0,11.0,489.0,44.0,766.0,44.0
frame_008616.jpg,assets\frames\9,畢竟大家是那麼.,0.8937734365463257,True,490.0,8.0,767.0,11.0,489.0,44.0,766.0,44.0
frame_008628.jpg,assets\frames\9,畢竟大家是那麼.,0.8937734365463257,True,490.0,8.0,767.0,11.0,489.0,44.0,766.0,44.0
frame_008640.jpg,assets\frames\9,麽事都兒想著自己啊,0.8760789632797241,True,539.0,11.0,888.0,7.0,539.0,44.0,888.0,42.0
frame_008652.jpg,assets\frames\9,T,0.8554028272628784,True,399.0,13.0,431.0,13.0,399.0,34.0,431.0,34.0
frame_008664.jpg,assets\frames\9,T,0.8554028272628784,True,399.0,13.0,431.0,13.0,399.0,34.0,431.0,34.0
frame_008676.jpg,assets\frames\9,T,0.5241770148277283,True,399.0,13.0,436.0,13.0,399.0,34.0,436.0,34.0
frame_008688.jpg,assets\frames\9,T,0.5241770148277283,True,399.0,13.0,436.0,13.0,399.0,34.0,436.0,34.0
frame_008700.jpg,assets\frames\9,麽事都叉想著自己啊,0.8714693784713745,True,535.0,9.0,889.0,6.0,535.0,44.0,889.0,44.0
frame_008712.jpg,assets\frames\9,T,0.5241770148277283,True,399.0,13.0,436.0,13.0,399.0,34.0,436.0,34.0
frame_008724.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_008736.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_008748.jpg,assets\frames\9,不是的,0.9999969005584717,True,577.0,3.0,699.0,0.0,578.0,44.0,700.0,44.0
frame_008760.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_008772.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_008784.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_008796.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_008808.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_008820.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_008832.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_008844.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_008856.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_008868.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_008880.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_008892.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_008904.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_008916.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_008928.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_008940.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_008952.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_008964.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_008976.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_008988.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_009000.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_009012.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_009024.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_009036.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_009048.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_009060.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_009072.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_009084.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_009096.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_009108.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_009120.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_009132.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_009144.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_009156.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_009168.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_009180.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_009192.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_009204.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_009216.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_009228.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_009240.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_009252.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_009264.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_009276.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_009288.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_009300.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_009312.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_009324.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_009336.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_009348.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_009360.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_009372.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_009384.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_009396.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_009408.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_009420.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_009432.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_009444.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_009456.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_009468.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_009480.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_009492.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_009504.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_009516.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_009528.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_009540.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_009552.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_009564.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_009576.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_009588.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_009600.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_009612.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_009624.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_009636.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_009648.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_009660.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_009672.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_009684.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_009696.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_009708.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_009720.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_009732.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_009744.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_009756.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_009768.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_009780.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_009792.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_009804.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_009816.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_009828.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_009840.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_009852.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_009864.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_009876.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_009888.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_009900.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_009912.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_009924.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_009936.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_009948.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_009960.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_009972.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_009984.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_009996.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_010008.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_010020.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_010032.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_010044.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_010056.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_010068.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_010080.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_010092.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_010104.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_010116.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_010128.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_010140.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_010152.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_010164.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_010176.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_010188.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_010200.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_010212.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_010224.jpg,assets\frames\9,費藝監智,0.5374733805656433,True,143.0,0.0,236.0,0.0,143.0,20.0,236.0,20.0
frame_010236.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_010248.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_010260.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_010272.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_010284.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_010296.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_010308.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_010320.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_010332.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_010344.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_010356.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_010368.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_010380.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_010392.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_010404.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_010416.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_010428.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_010440.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_010452.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_010464.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_010476.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_010488.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_010500.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_010512.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_010524.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_010536.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_010548.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_010560.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_010572.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_010584.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_010596.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_010608.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_010620.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_010632.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_010644.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_010656.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_010668.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_010680.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_010692.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_010704.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_010716.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_010728.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_010740.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_010752.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_010764.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_010776.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_010788.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_010800.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_010812.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_010824.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_010836.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_010848.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_010860.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_010872.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_010884.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_010896.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_010908.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_010920.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_010932.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_010944.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_010956.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_010968.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_010980.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_010992.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_011004.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_011016.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_011028.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_011040.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_011052.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_011064.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_011076.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_011088.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_011100.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_011112.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_011124.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_011136.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_011148.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_011160.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_011172.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_011184.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_011196.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_011208.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_011220.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_011232.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_011244.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_011256.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_011268.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_011280.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_011292.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_011304.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_011316.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_011328.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_011340.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_011352.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_011364.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_011376.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_011388.jpg,assets\frames\9,這個流浪貓,0.9999327659606934,True,548.0,10.0,733.0,5.0,549.0,44.0,734.0,44.0
frame_011400.jpg,assets\frames\9,這個流浪貓,0.9999315142631531,True,548.0,10.0,733.0,5.0,549.0,44.0,734.0,44.0
frame_011412.jpg,assets\frames\9,剛自顧自把我們叫出來,0.9983070492744446,True,452.0,6.0,827.0,7.0,452.0,44.0,827.0,44.0
frame_011424.jpg,assets\frames\9,剛自顧自把我們叫出來,0.9983460307121277,True,452.0,6.0,827.0,7.0,452.0,44.0,827.0,44.0
frame_011436.jpg,assets\frames\9,剛自顧自把我們叫出來,0.9983460307121277,True,452.0,6.0,827.0,7.0,452.0,44.0,827.0,44.0
frame_011448.jpg,assets\frames\9,叉自顧自跑掉,0.969394862651825,True,793.0,9.0,1016.0,5.0,794.0,44.0,1016.0,43.0
frame_011460.jpg,assets\frames\9,話說啊,0.8521194458007812,True,323.0,7.0,431.0,7.0,323.0,42.0,431.0,42.0
frame_011472.jpg,assets\frames\9,話說啊,0.9544979929924011,True,320.0,9.0,431.0,5.0,321.0,44.0,432.0,40.0
frame_011484.jpg,assets\frames\9,她發的,0.9859759211540222,True,359.0,8.0,472.0,8.0,359.0,44.0,472.0,44.0
frame_011496.jpg,assets\frames\9,她發的山,0.887921929359436,True,353.0,8.0,499.0,8.0,353.0,42.0,499.0,42.0
frame_011508.jpg,assets\frames\9,她發的,0.9855877757072449,True,353.0,7.0,472.0,10.0,352.0,42.0,471.0,44.0
frame_011520.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_011532.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_011544.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_011556.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_011568.jpg,assets\frames\9,燈怎壓繁,0.7412915825843811,True,545.0,7.0,702.0,12.0,544.0,42.0,701.0,44.0
frame_011580.jpg,assets\frames\9,我問奶話呢,0.867256760597229,True,541.0,6.0,737.0,6.0,541.0,44.0,737.0,44.0
frame_011592.jpg,assets\frames\9,我問如話呢,0.9170522689819336,True,542.0,9.0,735.0,4.0,543.0,44.0,736.0,43.0
frame_011604.jpg,assets\frames\9,我問奶話呢,0.8537543416023254,True,545.0,7.0,735.0,7.0,545.0,44.0,735.0,44.0
frame_011616.jpg,assets\frames\9,什麼,0.733420729637146,True,601.0,0.0,683.0,0.0,601.0,44.0,683.0,44.0
frame_011628.jpg,assets\frames\9,什麼,0.7822701334953308,True,604.0,8.0,680.0,8.0,604.0,44.0,680.0,44.0
frame_011640.jpg,assets\frames\9,都說啦,0.9999511241912842,True,583.0,4.0,699.0,4.0,583.0,44.0,699.0,44.0
frame_011652.jpg,assets\frames\9,都說啦,0.9999346733093262,True,583.0,4.0,700.0,4.0,583.0,44.0,700.0,44.0
frame_011664.jpg,assets\frames\9,都說啦,0.9999774098396301,True,583.0,4.0,699.0,4.0,583.0,44.0,699.0,44.0
frame_011676.jpg,assets\frames\9,我間她發的T玩樂隊媽?,0.8463544845581055,True,320.0,6.0,723.0,6.0,320.0,44.0,723.0,44.0
frame_011688.jpg,assets\frames\9,我問她發的,0.981576144695282,True,319.0,4.0,511.0,4.0,319.0,44.0,511.0,44.0
frame_011700.jpg,assets\frames\9,我間她發的,0.8921265602111816,True,320.0,4.0,511.0,4.0,320.0,42.0,511.0,42.0
frame_011712.jpg,assets\frames\9,我間她發的,0.9241231679916382,True,320.0,6.0,512.0,6.0,320.0,44.0,512.0,44.0
frame_011724.jpg,assets\frames\9,我問她發的,0.9750153422355652,True,321.0,10.0,509.0,10.0,321.0,44.0,509.0,44.0
frame_011736.jpg,assets\frames\9,不知道,0.9999997019767761,True,583.0,8.0,696.0,8.0,583.0,44.0,696.0,44.0
frame_011748.jpg,assets\frames\9,不知道,0.9999997019767761,True,580.0,7.0,697.0,4.0,581.0,44.0,698.0,43.0
frame_011760.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_011772.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_011784.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_011796.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_011808.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_011820.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_011832.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_011844.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_011856.jpg,assets\frames\9,別管她就好,0.8089601397514343,True,528.0,8.0,723.0,8.0,528.0,42.0,723.0,42.0
frame_011868.jpg,assets\frames\9,別管她就好,0.9487344622612,True,528.0,8.0,712.0,8.0,528.0,42.0,712.0,42.0
frame_011880.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_011892.jpg,assets\frames\9,如怎麼又這樣,0.8118742108345032,True,528.0,6.0,755.0,6.0,528.0,44.0,755.0,44.0
frame_011904.jpg,assets\frames\9,奶怎麽又這樣,0.9067830443382263,True,528.0,4.0,755.0,4.0,528.0,44.0,755.0,44.0
frame_011916.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_011928.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_011940.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
frame_011952.jpg,assets\frames\9,,0,False,0,0,0,0,0,0,0,0
