image_name,dir_name,speech,score,have_sub,left_top_x,left_top_y,right_top_x,right_top_y,left_bottom_x,left_bottom_y,right_bottom_x,right_bottom_y
frame_009060.jpg,assets\frames\2,,0,False,0,0,0,0,0,0,0,0
frame_009072.jpg,assets\frames\2,北F,0.5018689036369324,True,858.0,11.0,923.0,8.0,860.0,38.0,924.0,35.0
frame_009084.jpg,assets\frames\2,北F,0.5018689036369324,True,858.0,11.0,923.0,8.0,860.0,38.0,924.0,35.0
frame_009096.jpg,assets\frames\2,3F,0.6352605819702148,True,860.0,11.0,923.0,8.0,861.0,38.0,924.0,35.0
frame_009108.jpg,assets\frames\2,北F,0.5046882629394531,True,858.0,11.0,923.0,8.0,860.0,38.0,924.0,35.0
frame_009120.jpg,assets\frames\2,北F,0.5046882629394531,True,858.0,11.0,923.0,8.0,860.0,38.0,924.0,35.0
frame_009132.jpg,assets\frames\2,,0,False,0,0,0,0,0,0,0,0
frame_009144.jpg,assets\frames\2,,0,False,0,0,0,0,0,0,0,0
frame_009156.jpg,assets\frames\2,,0,False,0,0,0,0,0,0,0,0
frame_009168.jpg,assets\frames\2,北馬,0.685225248336792,True,895.0,10.0,980.0,10.0,895.0,39.0,980.0,39.0
frame_009180.jpg,assets\frames\2,,0,False,0,0,0,0,0,0,0,0
frame_009192.jpg,assets\frames\2,,0,False,0,0,0,0,0,0,0,0
frame_009204.jpg,assets\frames\2,,0,False,0,0,0,0,0,0,0,0
frame_009216.jpg,assets\frames\2,,0,False,0,0,0,0,0,0,0,0
frame_009228.jpg,assets\frames\2,,0,False,0,0,0,0,0,0,0,0
frame_009240.jpg,assets\frames\2,,0,False,0,0,0,0,0,0,0,0
frame_009252.jpg,assets\frames\2,,0,False,0,0,0,0,0,0,0,0
frame_009264.jpg,assets\frames\2,,0,False,0,0,0,0,0,0,0,0
frame_009276.jpg,assets\frames\2,,0,False,0,0,0,0,0,0,0,0
frame_009288.jpg,assets\frames\2,,0,False,0,0,0,0,0,0,0,0
frame_009300.jpg,assets\frames\2,,0,False,0,0,0,0,0,0,0,0
frame_009312.jpg,assets\frames\2,,0,False,0,0,0,0,0,0,0,0
frame_009324.jpg,assets\frames\2,,0,False,0,0,0,0,0,0,0,0
frame_009336.jpg,assets\frames\2,,0,False,0,0,0,0,0,0,0,0
frame_009348.jpg,assets\frames\2,,0,False,0,0,0,0,0,0,0,0
frame_009360.jpg,assets\frames\2,,0,False,0,0,0,0,0,0,0,0
frame_009372.jpg,assets\frames\2,,0,False,0,0,0,0,0,0,0,0
frame_009384.jpg,assets\frames\2,,0,False,0,0,0,0,0,0,0,0
frame_009396.jpg,assets\frames\2,,0,False,0,0,0,0,0,0,0,0
frame_009408.jpg,assets\frames\2,,0,False,0,0,0,0,0,0,0,0
frame_009420.jpg,assets\frames\2,,0,False,0,0,0,0,0,0,0,0
frame_009432.jpg,assets\frames\2,,0,False,0,0,0,0,0,0,0,0
frame_009444.jpg,assets\frames\2,,0,False,0,0,0,0,0,0,0,0
frame_009456.jpg,assets\frames\2,,0,False,0,0,0,0,0,0,0,0
frame_009468.jpg,assets\frames\2,,0,False,0,0,0,0,0,0,0,0
frame_009480.jpg,assets\frames\2,,0,False,0,0,0,0,0,0,0,0
frame_009492.jpg,assets\frames\2,,0,False,0,0,0,0,0,0,0,0
frame_009504.jpg,assets\frames\2,,0,False,0,0,0,0,0,0,0,0
frame_009516.jpg,assets\frames\2,,0,False,0,0,0,0,0,0,0,0
frame_009528.jpg,assets\frames\2,,0,False,0,0,0,0,0,0,0,0
frame_009540.jpg,assets\frames\2,傳間原來都是真的,0.9512328505516052,True,489.0,4.0,792.0,0.0,490.0,44.0,792.0,43.0
frame_009552.jpg,assets\frames\2,傳間原來都是真的,0.9632230997085571,True,491.0,7.0,789.0,7.0,491.0,44.0,789.0,44.0
frame_009564.jpg,assets\frames\2,專闐原來都是真的,0.9783359169960022,True,495.0,7.0,791.0,7.0,495.0,44.0,791.0,44.0
frame_009576.jpg,assets\frames\2,,0,False,0,0,0,0,0,0,0,0
frame_009588.jpg,assets\frames\2,,0,False,0,0,0,0,0,0,0,0
frame_009600.jpg,assets\frames\2,,0,False,0,0,0,0,0,0,0,0
frame_009612.jpg,assets\frames\2,,0,False,0,0,0,0,0,0,0,0
frame_009624.jpg,assets\frames\2,,0,False,0,0,0,0,0,0,0,0
frame_009636.jpg,assets\frames\2,,0,False,0,0,0,0,0,0,0,0
frame_009648.jpg,assets\frames\2,,0,False,0,0,0,0,0,0,0,0
frame_009660.jpg,assets\frames\2,,0,False,0,0,0,0,0,0,0,0
frame_009672.jpg,assets\frames\2,,0,False,0,0,0,0,0,0,0,0
frame_009684.jpg,assets\frames\2,美吧,0.827079176902771,True,703.0,7.0,771.0,7.0,703.0,39.0,771.0,39.0
frame_009696.jpg,assets\frames\2,美吧,0.8583447933197021,True,703.0,7.0,771.0,7.0,703.0,39.0,771.0,39.0
frame_009708.jpg,assets\frames\2,美吧,0.78276526927948,True,704.0,7.0,771.0,7.0,704.0,39.0,771.0,39.0
frame_009720.jpg,assets\frames\2,美吧,0.78276526927948,True,704.0,7.0,771.0,7.0,704.0,39.0,771.0,39.0
frame_009732.jpg,assets\frames\2,美吧,0.78276526927948,True,704.0,7.0,771.0,7.0,704.0,39.0,771.0,39.0
frame_009744.jpg,assets\frames\2,那倒越,0.7941214442253113,True,558.0,6.0,686.0,0.0,561.0,44.0,689.0,42.0
frame_009756.jpg,assets\frames\2,那倒越,0.7941214442253113,True,558.0,6.0,686.0,0.0,561.0,44.0,689.0,42.0
frame_009768.jpg,assets\frames\2,那倒越,0.7941214442253113,True,558.0,6.0,686.0,0.0,561.0,44.0,689.0,42.0
frame_009780.jpg,assets\frames\2,那,0.9997039437294006,True,600.0,8.0,649.0,8.0,600.0,42.0,649.0,42.0
frame_009792.jpg,assets\frames\2,那boe,0.807828426361084,True,596.0,4.0,681.0,4.0,596.0,44.0,681.0,44.0
frame_009804.jpg,assets\frames\2,,0,False,0,0,0,0,0,0,0,0
frame_009816.jpg,assets\frames\2,學校的事說個不信呢,0.9451590776443481,True,464.0,0.0,813.0,3.0,464.0,43.0,813.0,44.0
frame_009828.jpg,assets\frames\2,學校的事說個不停呢,0.9952464699745178,True,467.0,1.0,808.0,4.0,467.0,43.0,808.0,44.0
frame_009840.jpg,assets\frames\2,學校的事說個不停呢,0.9447691440582275,True,468.0,3.0,809.0,7.0,468.0,42.0,809.0,44.0
frame_009852.jpg,assets\frames\2,學校的事說個不停呢,0.9422020316123962,True,468.0,3.0,809.0,7.0,468.0,42.0,809.0,44.0
frame_009864.jpg,assets\frames\2,學校的事說個不停呢,0.9423571825027466,True,468.0,3.0,809.0,7.0,468.0,42.0,809.0,44.0
frame_009876.jpg,assets\frames\2,,0,False,0,0,0,0,0,0,0,0
frame_009888.jpg,assets\frames\2,思安津,0.7917160987854004,True,585.0,11.0,769.0,11.0,585.0,41.0,769.0,41.0
frame_009900.jpg,assets\frames\2,思安,0.8473790884017944,True,585.0,11.0,764.0,11.0,585.0,41.0,764.0,41.0
frame_009912.jpg,assets\frames\2,思我津,0.8514432907104492,True,581.0,11.0,769.0,11.0,581.0,41.0,769.0,41.0
frame_009924.jpg,assets\frames\2,意思我浚洋,0.6454221606254578,True,568.0,10.0,770.0,7.0,568.0,44.0,771.0,41.0
frame_009936.jpg,assets\frames\2,那我先,0.9990975856781006,True,561.0,4.0,686.0,7.0,560.0,43.0,685.0,44.0
frame_009948.jpg,assets\frames\2,那我先,0.9997512698173523,True,564.0,8.0,680.0,8.0,564.0,44.0,680.0,44.0
frame_009960.jpg,assets\frames\2,,0,False,0,0,0,0,0,0,0,0
frame_009972.jpg,assets\frames\2,,0,False,0,0,0,0,0,0,0,0
frame_009984.jpg,assets\frames\2,,0,False,0,0,0,0,0,0,0,0
frame_009996.jpg,assets\frames\2,,0,False,0,0,0,0,0,0,0,0
frame_010008.jpg,assets\frames\2,,0,False,0,0,0,0,0,0,0,0
frame_010020.jpg,assets\frames\2,,0,False,0,0,0,0,0,0,0,0
frame_010032.jpg,assets\frames\2,鳴杯茶吧,0.8758830428123474,True,548.0,7.0,734.0,3.0,549.0,44.0,735.0,42.0
frame_010044.jpg,assets\frames\2,表喝抓茶吧,0.7813385128974915,True,549.0,9.0,733.0,5.0,550.0,44.0,734.0,41.0
frame_010056.jpg,assets\frames\2,去鳴抓茶,0.6875754594802856,True,545.0,4.0,735.0,4.0,545.0,42.0,735.0,42.0
frame_010068.jpg,assets\frames\2,,0,False,0,0,0,0,0,0,0,0
frame_010080.jpg,assets\frames\2,,0,False,0,0,0,0,0,0,0,0
frame_010092.jpg,assets\frames\2,,0,False,0,0,0,0,0,0,0,0
frame_010104.jpg,assets\frames\2,,0,False,0,0,0,0,0,0,0,0
frame_010116.jpg,assets\frames\2,,0,False,0,0,0,0,0,0,0,0
frame_010128.jpg,assets\frames\2,,0,False,0,0,0,0,0,0,0,0
frame_010140.jpg,assets\frames\2,,0,False,0,0,0,0,0,0,0,0
frame_010152.jpg,assets\frames\2,,0,False,0,0,0,0,0,0,0,0
frame_010164.jpg,assets\frames\2,,0,False,0,0,0,0,0,0,0,0
frame_010176.jpg,assets\frames\2,,0,False,0,0,0,0,0,0,0,0
frame_010188.jpg,assets\frames\2,歡迎光臨,0.9999847412109375,True,560.0,3.0,715.0,3.0,560.0,44.0,715.0,44.0
frame_010200.jpg,assets\frames\2,,0,False,0,0,0,0,0,0,0,0
frame_010212.jpg,assets\frames\2,,0,False,0,0,0,0,0,0,0,0
frame_010224.jpg,assets\frames\2,,0,False,0,0,0,0,0,0,0,0
frame_010236.jpg,assets\frames\2,要叫立希出來嗎,0.9246517419815063,True,508.0,7.0,768.0,7.0,508.0,44.0,768.0,44.0
frame_010248.jpg,assets\frames\2,要叫立希出來嗎,0.9246517419815063,True,508.0,7.0,768.0,7.0,508.0,44.0,768.0,44.0
frame_010260.jpg,assets\frames\2,,0,False,0,0,0,0,0,0,0,0
frame_010272.jpg,assets\frames\2,稍後吧,0.9946443438529968,True,525.0,8.0,636.0,8.0,525.0,44.0,636.0,44.0
frame_010284.jpg,assets\frames\2,稍後吧,0.994479238986969,True,525.0,8.0,636.0,8.0,525.0,44.0,636.0,44.0
frame_010296.jpg,assets\frames\2,稍後吧,0.994479238986969,True,525.0,8.0,636.0,8.0,525.0,44.0,636.0,44.0
frame_010308.jpg,assets\frames\2,好的,0.9994821548461914,True,517.0,3.0,599.0,3.0,517.0,44.0,599.0,44.0
frame_010320.jpg,assets\frames\2,好的,0.9994821548461914,True,517.0,3.0,599.0,3.0,517.0,44.0,599.0,44.0
frame_010332.jpg,assets\frames\2,好的,0.9994821548461914,True,517.0,3.0,599.0,3.0,517.0,44.0,599.0,44.0
frame_010344.jpg,assets\frames\2,好的,0.9994821548461914,True,517.0,3.0,599.0,3.0,517.0,44.0,599.0,44.0
frame_010356.jpg,assets\frames\2,好的,0.9994821548461914,True,517.0,3.0,599.0,3.0,517.0,44.0,599.0,44.0
frame_010368.jpg,assets\frames\2,,0,False,0,0,0,0,0,0,0,0
frame_010380.jpg,assets\frames\2,,0,False,0,0,0,0,0,0,0,0
frame_010392.jpg,assets\frames\2,,0,False,0,0,0,0,0,0,0,0
frame_010404.jpg,assets\frames\2,,0,False,0,0,0,0,0,0,0,0
frame_010416.jpg,assets\frames\2,,0,False,0,0,0,0,0,0,0,0
frame_010428.jpg,assets\frames\2,,0,False,0,0,0,0,0,0,0,0
frame_010440.jpg,assets\frames\2,,0,False,0,0,0,0,0,0,0,0
frame_010452.jpg,assets\frames\2,,0,False,0,0,0,0,0,0,0,0
frame_010464.jpg,assets\frames\2,,0,False,0,0,0,0,0,0,0,0
frame_010476.jpg,assets\frames\2,,0,False,0,0,0,0,0,0,0,0
frame_010488.jpg,assets\frames\2,,0,False,0,0,0,0,0,0,0,0
frame_010500.jpg,assets\frames\2,,0,False,0,0,0,0,0,0,0,0
frame_010512.jpg,assets\frames\2,,0,False,0,0,0,0,0,0,0,0
frame_010524.jpg,assets\frames\2,,0,False,0,0,0,0,0,0,0,0
frame_010536.jpg,assets\frames\2,視媽要,0.6049302816390991,True,456.0,13.0,561.0,13.0,456.0,42.0,561.0,42.0
frame_010548.jpg,assets\frames\2,視媽要,0.6049302816390991,True,456.0,13.0,561.0,13.0,456.0,42.0,561.0,42.0
frame_010560.jpg,assets\frames\2,視媽要,0.6049302816390991,True,456.0,13.0,561.0,13.0,456.0,42.0,561.0,42.0
frame_010572.jpg,assets\frames\2,視媽要,0.6049302816390991,True,456.0,13.0,561.0,13.0,456.0,42.0,561.0,42.0
frame_010584.jpg,assets\frames\2,謝護你,0.7504034042358398,True,583.0,7.0,700.0,7.0,583.0,42.0,700.0,42.0
frame_010596.jpg,assets\frames\2,謝護你,0.7490366101264954,True,583.0,7.0,700.0,7.0,583.0,42.0,700.0,42.0
frame_010608.jpg,assets\frames\2,謝護你,0.7167990803718567,True,583.0,7.0,700.0,7.0,583.0,42.0,700.0,42.0
frame_010620.jpg,assets\frames\2,,0,False,0,0,0,0,0,0,0,0
frame_010632.jpg,assets\frames\2,,0,False,0,0,0,0,0,0,0,0
frame_010644.jpg,assets\frames\2,,0,False,0,0,0,0,0,0,0,0
frame_010656.jpg,assets\frames\2,,0,False,0,0,0,0,0,0,0,0
frame_010668.jpg,assets\frames\2,有推薦的嗎,0.9487921595573425,True,544.0,4.0,736.0,4.0,544.0,42.0,736.0,42.0
frame_010680.jpg,assets\frames\2,有推薦的嗎,0.9696520566940308,True,542.0,7.0,737.0,4.0,543.0,44.0,738.0,43.0
frame_010692.jpg,assets\frames\2,有推薦的嗎,0.9550890922546387,True,544.0,4.0,736.0,4.0,544.0,44.0,736.0,44.0
frame_010704.jpg,assets\frames\2,,0,False,0,0,0,0,0,0,0,0
frame_010716.jpg,assets\frames\2,,0,False,0,0,0,0,0,0,0,0
frame_010728.jpg,assets\frames\2,紅茶吧,0.9999831318855286,True,581.0,7.0,696.0,7.0,581.0,44.0,696.0,44.0
frame_010740.jpg,assets\frames\2,很好喝我很喜歡,0.9963565468788147,True,502.0,9.0,777.0,4.0,503.0,44.0,778.0,43.0
frame_010752.jpg,assets\frames\2,很好喝我很喜歡,0.9961572289466858,True,502.0,9.0,777.0,4.0,503.0,44.0,778.0,43.0
frame_010764.jpg,assets\frames\2,很好喝我很喜歡,0.9961572289466858,True,502.0,9.0,777.0,4.0,503.0,44.0,778.0,43.0
frame_010776.jpg,assets\frames\2,,0,False,0,0,0,0,0,0,0,0
frame_010788.jpg,assets\frames\2,,0,False,0,0,0,0,0,0,0,0
frame_010800.jpg,assets\frames\2,,0,False,0,0,0,0,0,0,0,0
frame_010812.jpg,assets\frames\2,,0,False,0,0,0,0,0,0,0,0
frame_010824.jpg,assets\frames\2,,0,False,0,0,0,0,0,0,0,0
frame_010836.jpg,assets\frames\2,1600,0.7114279270172119,True,577.0,18.0,636.0,18.0,577.0,44.0,636.0,44.0
frame_010848.jpg,assets\frames\2,菜單真不少呵,0.899975597858429,True,527.0,4.0,756.0,4.0,527.0,44.0,756.0,44.0
frame_010860.jpg,assets\frames\2,菜單真不少,0.9553998708724976,True,527.0,4.0,718.0,9.0,526.0,39.0,717.0,44.0
frame_010872.jpg,assets\frames\2,菜單真不小,0.796366810798645,True,527.0,4.0,715.0,9.0,526.0,38.0,714.0,42.0
frame_010884.jpg,assets\frames\2,菜單真不小,0.972150444984436,True,525.0,4.0,716.0,4.0,525.0,42.0,716.0,42.0
frame_010896.jpg,assets\frames\2,￥600,0.9162613153457642,True,610.0,8.0,672.0,0.0,614.0,39.0,676.0,30.0
frame_010908.jpg,assets\frames\2,,0,False,0,0,0,0,0,0,0,0
frame_010920.jpg,assets\frames\2,,0,False,0,0,0,0,0,0,0,0
frame_010932.jpg,assets\frames\2,,0,False,0,0,0,0,0,0,0,0
frame_010944.jpg,assets\frames\2,直跟我用敬語說話,0.9919393062591553,True,525.0,11.0,826.0,8.0,526.0,44.0,827.0,42.0
frame_010956.jpg,assets\frames\2,直跟我用敬語說話,0.9920390844345093,True,525.0,11.0,826.0,8.0,526.0,44.0,827.0,42.0
frame_010968.jpg,assets\frames\2,直跟我用敬語說話,0.9920084476470947,True,525.0,11.0,826.0,8.0,526.0,44.0,827.0,42.0
frame_010980.jpg,assets\frames\2,直跟我用敬語說話,0.9919567704200745,True,525.0,11.0,826.0,8.0,526.0,44.0,827.0,42.0
frame_010992.jpg,assets\frames\2,,0,False,0,0,0,0,0,0,0,0
frame_011004.jpg,assets\frames\2,,0,False,0,0,0,0,0,0,0,0
frame_011016.jpg,assets\frames\2,,0,False,0,0,0,0,0,0,0,0
frame_011028.jpg,assets\frames\2,,0,False,0,0,0,0,0,0,0,0
frame_011040.jpg,assets\frames\2,,0,False,0,0,0,0,0,0,0,0
frame_011052.jpg,assets\frames\2,你是高一嗎,0.9712207913398743,True,547.0,8.0,732.0,8.0,547.0,42.0,732.0,42.0
frame_011064.jpg,assets\frames\2,你是高一嗎,0.9706152677536011,True,547.0,8.0,732.0,8.0,547.0,42.0,732.0,42.0
frame_011076.jpg,assets\frames\2,我高,0.9525777101516724,True,599.0,11.0,691.0,11.0,599.0,42.0,691.0,42.0
frame_011088.jpg,assets\frames\2,我昌,0.5982716083526611,True,596.0,11.0,691.0,11.0,596.0,42.0,691.0,42.0
frame_011100.jpg,assets\frames\2,我高,0.955912709236145,True,596.0,11.0,689.0,11.0,596.0,42.0,689.0,42.0
frame_011112.jpg,assets\frames\2,我高,0.955912709236145,True,596.0,11.0,689.0,11.0,596.0,42.0,689.0,42.0
frame_011124.jpg,assets\frames\2,我看你挺沉穩的,0.9828609824180603,True,387.0,5.0,656.0,9.0,387.0,43.0,656.0,44.0
frame_011136.jpg,assets\frames\2,我看你挺沉穩的,0.9830664396286011,True,387.0,5.0,656.0,9.0,387.0,43.0,656.0,44.0
frame_011148.jpg,assets\frames\2,我看你挺沉穩的,0.9822965264320374,True,387.0,5.0,657.0,9.0,387.0,43.0,657.0,44.0
frame_011160.jpg,assets\frames\2,我看你挺沉穩的,0.9937748312950134,True,388.0,5.0,657.0,9.0,388.0,43.0,657.0,44.0
frame_011172.jpg,assets\frames\2,我看你挺沉穩的,0.9937748312950134,True,388.0,5.0,657.0,9.0,388.0,43.0,657.0,44.0
frame_011184.jpg,assets\frames\2,又開始敬語了,0.8592012524604797,True,531.0,7.0,750.0,11.0,530.0,42.0,749.0,44.0
frame_011196.jpg,assets\frames\2,又開始敬語了,0.9065043926239014,True,530.0,7.0,750.0,11.0,529.0,42.0,749.0,44.0
frame_011208.jpg,assets\frames\2,又開始敬語了,0.9521524310112,True,531.0,5.0,750.0,10.0,530.0,43.0,749.0,44.0
frame_011220.jpg,assets\frames\2,又開始敬語了,0.9521524310112,True,531.0,5.0,750.0,10.0,530.0,43.0,749.0,44.0
frame_011232.jpg,assets\frames\2,,0,False,0,0,0,0,0,0,0,0
frame_011244.jpg,assets\frames\2,,0,False,0,0,0,0,0,0,0,0
frame_011256.jpg,assets\frames\2,,0,False,0,0,0,0,0,0,0,0
frame_011268.jpg,assets\frames\2,,0,False,0,0,0,0,0,0,0,0
frame_011280.jpg,assets\frames\2,1,0.5249102115631104,True,640.0,17.0,687.0,17.0,640.0,38.0,687.0,38.0
frame_011292.jpg,assets\frames\2,18,0.8624564409255981,True,640.0,15.0,687.0,20.0,638.0,34.0,685.0,40.0
frame_011304.jpg,assets\frames\2,18,0.5232534408569336,True,637.0,17.0,687.0,17.0,637.0,38.0,687.0,38.0
frame_011316.jpg,assets\frames\2,18,0.715347409248352,True,640.0,17.0,687.0,17.0,640.0,38.0,687.0,38.0
frame_011328.jpg,assets\frames\2,我叫愛音,0.9992235898971558,True,559.0,3.0,713.0,3.0,559.0,44.0,713.0,44.0
frame_011340.jpg,assets\frames\2,我叫愛音,0.9492626786231995,True,559.0,3.0,715.0,3.0,559.0,44.0,715.0,44.0
frame_011352.jpg,assets\frames\2,我叫愛音,0.977275550365448,True,559.0,3.0,715.0,3.0,559.0,44.0,715.0,44.0
frame_011364.jpg,assets\frames\2,我是爽世,0.9999224543571472,True,618.0,9.0,782.0,2.0,620.0,44.0,783.0,40.0
frame_011376.jpg,assets\frames\2,我是爽世,0.999976396560669,True,616.0,7.0,782.0,1.0,617.0,44.0,783.0,40.0
frame_011388.jpg,assets\frames\2,我是爽世,0.999934732913971,True,618.0,9.0,782.0,2.0,620.0,44.0,783.0,40.0
frame_011400.jpg,assets\frames\2,我是爽世,0.9999920129776001,True,617.0,4.0,783.0,4.0,617.0,44.0,783.0,44.0
frame_011412.jpg,assets\frames\2,音阿,0.9807137846946716,True,539.0,11.0,615.0,11.0,539.0,41.0,615.0,41.0
frame_011424.jpg,assets\frames\2,,0,False,0,0,0,0,0,0,0,0
frame_011436.jpg,assets\frames\2,,0,False,0,0,0,0,0,0,0,0
frame_011448.jpg,assets\frames\2,,0,False,0,0,0,0,0,0,0,0
frame_011460.jpg,assets\frames\2,,0,False,0,0,0,0,0,0,0,0
frame_011472.jpg,assets\frames\2,,0,False,0,0,0,0,0,0,0,0
frame_011484.jpg,assets\frames\2,好厲害,0.9959562420845032,True,408.0,4.0,536.0,9.0,406.0,40.0,535.0,44.0
frame_011496.jpg,assets\frames\2,好厲害,0.9955375790596008,True,408.0,4.0,536.0,9.0,406.0,40.0,535.0,44.0
frame_011508.jpg,assets\frames\2,爽世同學,0.9997029304504395,True,561.0,7.0,715.0,4.0,562.0,44.0,716.0,43.0
frame_011520.jpg,assets\frames\2,有嗎,0.9985605478286743,True,601.0,8.0,680.0,8.0,601.0,44.0,680.0,44.0
frame_011532.jpg,assets\frames\2,有嗎,0.9959843754768372,True,601.0,5.0,679.0,9.0,600.0,42.0,678.0,44.0
frame_011544.jpg,assets\frames\2,有嗎,0.9993739724159241,True,601.0,8.0,679.0,8.0,601.0,44.0,679.0,44.0
frame_011556.jpg,assets\frames\2,,0,False,0,0,0,0,0,0,0,0
frame_011568.jpg,assets\frames\2,,0,False,0,0,0,0,0,0,0,0
frame_011580.jpg,assets\frames\2,真的很有深閨大小姐的感賣,0.8856721520423889,True,412.0,10.0,867.0,10.0,412.0,44.0,867.0,44.0
frame_011592.jpg,assets\frames\2,真的很有深閨大小姐的感賢,0.9721845984458923,True,408.0,7.0,869.0,6.0,408.0,44.0,869.0,44.0
frame_011604.jpg,assets\frames\2,,0,False,0,0,0,0,0,0,0,0
frame_011616.jpg,assets\frames\2,,0,False,0,0,0,0,0,0,0,0
frame_011628.jpg,assets\frames\2,真的很有深閨大小姐的感覽,0.9555253386497498,True,416.0,7.0,869.0,7.0,416.0,44.0,869.0,44.0
frame_011640.jpg,assets\frames\2,,0,False,0,0,0,0,0,0,0,0
frame_011652.jpg,assets\frames\2,,0,False,0,0,0,0,0,0,0,0
frame_011664.jpg,assets\frames\2,根好點什麼了嗎,0.8257841467857361,True,508.0,4.0,772.0,7.0,508.0,43.0,772.0,44.0
frame_011676.jpg,assets\frames\2,根好點什麼了嗎,0.8839904069900513,True,507.0,4.0,772.0,7.0,507.0,43.0,772.0,44.0
frame_011688.jpg,assets\frames\2,,0,False,0,0,0,0,0,0,0,0
frame_011700.jpg,assets\frames\2,藥奈,0.7500510215759277,True,523.0,0.0,622.0,10.0,520.0,36.0,619.0,44.0
frame_011712.jpg,assets\frames\2,,0,False,0,0,0,0,0,0,0,0
frame_011724.jpg,assets\frames\2,,0,False,0,0,0,0,0,0,0,0
frame_011736.jpg,assets\frames\2,,0,False,0,0,0,0,0,0,0,0
frame_011748.jpg,assets\frames\2,,0,False,0,0,0,0,0,0,0,0
frame_011760.jpg,assets\frames\2,稍等啊,0.9915383458137512,True,581.0,2.0,696.0,8.0,580.0,42.0,695.0,44.0
frame_011772.jpg,assets\frames\2,稍等啊,0.9919888973236084,True,581.0,2.0,696.0,8.0,580.0,42.0,695.0,44.0
frame_011784.jpg,assets\frames\2,稍等啊,0.9923537373542786,True,581.0,2.0,696.0,8.0,580.0,42.0,695.0,44.0
frame_011796.jpg,assets\frames\2,,0,False,0,0,0,0,0,0,0,0
frame_011808.jpg,assets\frames\2,,0,False,0,0,0,0,0,0,0,0
frame_011820.jpg,assets\frames\2,,0,False,0,0,0,0,0,0,0,0
frame_011832.jpg,assets\frames\2,我看看,0.9613475799560547,True,565.0,10.0,685.0,10.0,565.0,44.0,685.0,44.0
frame_011844.jpg,assets\frames\2,我看看,0.9613475799560547,True,565.0,10.0,685.0,10.0,565.0,44.0,685.0,44.0
frame_011856.jpg,assets\frames\2,我看看,0.9803924560546875,True,566.0,8.0,686.0,12.0,565.0,42.0,685.0,44.0
frame_011868.jpg,assets\frames\2,我看看,0.9803924560546875,True,566.0,8.0,686.0,12.0,565.0,42.0,685.0,44.0
frame_011880.jpg,assets\frames\2,,0,False,0,0,0,0,0,0,0,0
frame_011892.jpg,assets\frames\2,,0,False,0,0,0,0,0,0,0,0
frame_011904.jpg,assets\frames\2,,0,False,0,0,0,0,0,0,0,0
frame_011916.jpg,assets\frames\2,想好了,0.8458921313285828,True,583.0,7.0,695.0,7.0,583.0,44.0,695.0,44.0
frame_011928.jpg,assets\frames\2,想好,0.999940037727356,True,583.0,7.0,695.0,7.0,583.0,44.0,695.0,44.0
frame_011940.jpg,assets\frames\2,不好意思,0.9993279576301575,True,565.0,7.0,713.0,7.0,565.0,44.0,713.0,44.0
frame_011952.jpg,assets\frames\2,不好意思,0.9993427395820618,True,565.0,7.0,713.0,7.0,565.0,44.0,713.0,44.0
frame_011964.jpg,assets\frames\2,不好意思,0.9999065399169922,True,567.0,8.0,713.0,8.0,567.0,44.0,713.0,44.0
frame_011976.jpg,assets\frames\2,不好意思,0.9998634457588196,True,567.0,8.0,713.0,8.0,567.0,44.0,713.0,44.0
frame_011988.jpg,assets\frames\2,,0,False,0,0,0,0,0,0,0,0
frame_012000.jpg,assets\frames\2,,0,False,0,0,0,0,0,0,0,0
frame_012012.jpg,assets\frames\2,,0,False,0,0,0,0,0,0,0,0
frame_012024.jpg,assets\frames\2,立希,0.9997692108154297,True,481.0,1.0,565.0,1.0,481.0,42.0,565.0,42.0
frame_012036.jpg,assets\frames\2,立希,0.9996576309204102,True,482.0,0.0,566.0,5.0,479.0,42.0,563.0,44.0
frame_012048.jpg,assets\frames\2,立希,0.9965900182723999,True,482.0,0.0,565.0,5.0,479.0,41.0,562.0,44.0
frame_012060.jpg,assets\frames\2,,0,False,0,0,0,0,0,0,0,0
frame_012072.jpg,assets\frames\2,,0,False,0,0,0,0,0,0,0,0
frame_012084.jpg,assets\frames\2,,0,False,0,0,0,0,0,0,0,0
frame_012096.jpg,assets\frames\2,,0,False,0,0,0,0,0,0,0,0
frame_012108.jpg,assets\frames\2,,0,False,0,0,0,0,0,0,0,0
frame_012120.jpg,assets\frames\2,,0,False,0,0,0,0,0,0,0,0
frame_012132.jpg,assets\frames\2,,0,False,0,0,0,0,0,0,0,0
frame_012144.jpg,assets\frames\2,,0,False,0,0,0,0,0,0,0,0
frame_012156.jpg,assets\frames\2,,0,False,0,0,0,0,0,0,0,0
frame_012168.jpg,assets\frames\2,0口,0.5726594924926758,True,680.0,20.0,711.0,20.0,680.0,31.0,711.0,31.0
frame_012180.jpg,assets\frames\2,,0,False,0,0,0,0,0,0,0,0
frame_012192.jpg,assets\frames\2,,0,False,0,0,0,0,0,0,0,0
frame_012204.jpg,assets\frames\2,樂奈,0.9994018077850342,True,541.0,5.0,618.0,9.0,540.0,42.0,616.0,44.0
frame_012216.jpg,assets\frames\2,麻煩點單,0.9992641806602478,True,568.0,8.0,713.0,8.0,568.0,44.0,713.0,44.0
