image_name,dir_name,speech,score,have_sub,left_top_x,left_top_y,right_top_x,right_top_y,left_bottom_x,left_bottom_y,right_bottom_x,right_bottom_y
frame_008556.jpg,assets\frames\11,爽世,0.9932142496109009,True,601.0,7.0,676.0,7.0,601.0,42.0,676.0,42.0
frame_008568.jpg,assets\frames\11,怎麽才來,0.849504292011261,True,448.0,10.0,597.0,7.0,448.0,44.0,598.0,42.0
frame_008580.jpg,assets\frames\11,怎麽才來,0.8484870195388794,True,448.0,10.0,597.0,7.0,448.0,44.0,598.0,42.0
frame_008592.jpg,assets\frames\11,怎麽才來,0.8600447177886963,True,448.0,10.0,597.0,7.0,448.0,44.0,598.0,42.0
frame_008604.jpg,assets\frames\11,怎麽才來,0.831006646156311,True,448.0,10.0,597.0,7.0,448.0,44.0,598.0,42.0
frame_008616.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_008628.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_008640.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_008652.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_008664.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_008676.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_008688.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_008700.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_008712.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_008724.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_008736.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_008748.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_008760.jpg,assets\frames\11,開live,0.8708885312080383,True,592.0,4.0,695.0,4.0,592.0,44.0,695.0,44.0
frame_008772.jpg,assets\frames\11,開live,0.8684113621711731,True,592.0,4.0,695.0,4.0,592.0,44.0,695.0,44.0
frame_008784.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_008796.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_008808.jpg,assets\frames\11,沒有糖了,0.9105671644210815,True,566.0,7.0,712.0,10.0,565.0,42.0,712.0,44.0
frame_008820.jpg,assets\frames\11,沒有糖子,0.8825968503952026,True,566.0,7.0,712.0,10.0,565.0,42.0,712.0,44.0
frame_008832.jpg,assets\frames\11,沒有糖子,0.8630081415176392,True,566.0,7.0,712.0,10.0,565.0,42.0,712.0,44.0
frame_008844.jpg,assets\frames\11,Pive,0.7327015995979309,True,596.0,4.0,674.0,9.0,594.0,40.0,672.0,44.0
frame_008856.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_008868.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_008880.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_008892.jpg,assets\frames\11,我去買茶,0.9981353282928467,True,566.0,7.0,714.0,10.0,565.0,42.0,713.0,44.0
frame_008904.jpg,assets\frames\11,我去買茶,0.9968975186347961,True,566.0,7.0,714.0,10.0,565.0,42.0,713.0,44.0
frame_008916.jpg,assets\frames\11,我去買茶,0.9961759448051453,True,567.0,10.0,713.0,10.0,567.0,44.0,713.0,44.0
frame_008928.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_008940.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_008952.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_008964.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_008976.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_008988.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_009000.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_009012.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_009024.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_009036.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_009048.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_009060.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_009072.jpg,assets\frames\11,我也去,0.9998876452445984,True,584.0,10.0,693.0,10.0,584.0,44.0,693.0,44.0
frame_009084.jpg,assets\frames\11,我也去,0.9996786117553711,True,583.0,10.0,693.0,10.0,583.0,44.0,693.0,44.0
frame_009096.jpg,assets\frames\11,我也去,0.9996492266654968,True,583.0,10.0,693.0,10.0,583.0,44.0,693.0,44.0
frame_009108.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_009120.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_009132.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_009144.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_009156.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_009168.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_009180.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_009192.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_009204.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_009216.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_009228.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_009240.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_009252.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_009264.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_009276.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_009288.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_009300.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_009312.jpg,assets\frames\11,2前我見到了小睦,0.859957218170166,True,507.0,11.0,789.0,8.0,507.0,44.0,789.0,42.0
frame_009324.jpg,assets\frames\11,2前我見到了小睦,0.7985301613807678,True,507.0,11.0,789.0,8.0,507.0,44.0,789.0,42.0
frame_009336.jpg,assets\frames\11,2前我見到了小睦,0.859957218170166,True,507.0,11.0,789.0,8.0,507.0,44.0,789.0,42.0
frame_009348.jpg,assets\frames\11,2前我見到了小睦,0.7985301613807678,True,507.0,11.0,789.0,8.0,507.0,44.0,789.0,42.0
frame_009360.jpg,assets\frames\11,2前我見到了小睦,0.7985301613807678,True,507.0,11.0,789.0,8.0,507.0,44.0,789.0,42.0
frame_009372.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_009384.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_009396.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_009408.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_009420.jpg,assets\frames\11,她,0.9916001558303833,True,501.0,6.0,545.0,6.0,501.0,41.0,545.0,41.0
frame_009432.jpg,assets\frames\11,她,0.9932892918586731,True,500.0,6.0,545.0,6.0,500.0,41.0,545.0,41.0
frame_009444.jpg,assets\frames\11,她,0.9995371103286743,True,500.0,6.0,545.0,6.0,500.0,42.0,545.0,42.0
frame_009456.jpg,assets\frames\11,她,0.9961440563201904,True,503.0,7.0,545.0,7.0,503.0,41.0,545.0,41.0
frame_009468.jpg,assets\frames\11,她,0.9962158799171448,True,503.0,7.0,545.0,7.0,503.0,41.0,545.0,41.0
frame_009480.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_009492.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_009504.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_009516.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_009528.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_009540.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_009552.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_009564.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_009576.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_009588.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_009600.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_009612.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_009624.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_009636.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_009648.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_009660.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_009672.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_009684.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_009696.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_009708.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_009720.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_009732.jpg,assets\frames\11,爽世同學來了啊,0.9627320170402527,True,507.0,7.0,771.0,7.0,507.0,44.0,771.0,44.0
frame_009744.jpg,assets\frames\11,爽世同學來了啊,0.9512065649032593,True,507.0,7.0,772.0,7.0,507.0,44.0,772.0,44.0
frame_009756.jpg,assets\frames\11,爽世同學來了啊,0.9545813798904419,True,507.0,7.0,772.0,7.0,507.0,44.0,772.0,44.0
frame_009768.jpg,assets\frames\11,減什麽追來,0.7540225982666016,True,548.0,3.0,736.0,3.0,548.0,44.0,736.0,44.0
frame_009780.jpg,assets\frames\11,減什麽過來,0.8030309677124023,True,548.0,3.0,736.0,3.0,548.0,44.0,736.0,44.0
frame_009792.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_009804.jpg,assets\frames\11,好追,0.7823011875152588,True,445.0,3.0,521.0,3.0,445.0,41.0,521.0,41.0
frame_009816.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_009828.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_009840.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_009852.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_009864.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_009876.jpg,assets\frames\11,我是間你,0.9580426812171936,True,564.0,6.0,719.0,6.0,564.0,44.0,719.0,44.0
frame_009888.jpg,assets\frames\11,我是間你,0.9559799432754517,True,564.0,6.0,719.0,6.0,564.0,44.0,719.0,44.0
frame_009900.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_009912.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_009924.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_009936.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_009948.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_009960.jpg,assets\frames\11,他你也練了很多吧,0.8790112733840942,True,484.0,8.0,813.0,8.0,484.0,42.0,813.0,42.0
frame_009972.jpg,assets\frames\11,他你也練了很多吧,0.9229702949523926,True,484.0,8.0,813.0,8.0,484.0,42.0,813.0,42.0
frame_009984.jpg,assets\frames\11,他你也練了很多吧,0.9229319095611572,True,484.0,8.0,813.0,8.0,484.0,42.0,813.0,42.0
frame_009996.jpg,assets\frames\11,他你也練了很多吧,0.9229127168655396,True,484.0,8.0,813.0,8.0,484.0,42.0,813.0,42.0
frame_010008.jpg,assets\frames\11,他你也練了很多吧,0.9229127168655396,True,484.0,8.0,813.0,8.0,484.0,42.0,813.0,42.0
frame_010020.jpg,assets\frames\11,他你也練了很多吧,0.9082706570625305,True,484.0,8.0,813.0,8.0,484.0,42.0,813.0,42.0
frame_010032.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_010044.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_010056.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_010068.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_010080.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_010092.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_010104.jpg,assets\frames\11,沒來的時候也一直在練和吧,0.9344723224639893,True,432.0,7.0,847.0,7.0,432.0,44.0,847.0,44.0
frame_010116.jpg,assets\frames\11,沒來的時候也一直在練和吧,0.937972366809845,True,432.0,7.0,847.0,7.0,432.0,44.0,847.0,44.0
frame_010128.jpg,assets\frames\11,沒來的時候也一直在練和吧,0.9380471110343933,True,432.0,7.0,847.0,7.0,432.0,44.0,847.0,44.0
frame_010140.jpg,assets\frames\11,沒來的時候也一直在練和吧,0.937972366809845,True,432.0,7.0,847.0,7.0,432.0,44.0,847.0,44.0
frame_010152.jpg,assets\frames\11,沒來的時候也一直在練和吧,0.9380471110343933,True,432.0,7.0,847.0,7.0,432.0,44.0,847.0,44.0
frame_010164.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_010176.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_010188.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_010200.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_010212.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_010224.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_010236.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_010248.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_010260.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_010272.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_010284.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_010296.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_010308.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_010320.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_010332.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_010344.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_010356.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_010368.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_010380.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_010392.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_010404.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_010416.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_010428.jpg,assets\frames\11,反加,0.6021180152893066,True,475.0,11.0,567.0,11.0,475.0,41.0,567.0,41.0
frame_010440.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_010452.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_010464.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_010476.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_010488.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_010500.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_010512.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_010524.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_010536.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_010548.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_010560.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_010572.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_010584.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_010596.jpg,assets\frames\11,池說,0.8561564683914185,True,456.0,8.0,524.0,8.0,456.0,39.0,524.0,39.0
frame_010608.jpg,assets\frames\11,池說,0.8481248617172241,True,456.0,8.0,524.0,8.0,456.0,39.0,524.0,39.0
frame_010620.jpg,assets\frames\11,池說,0.8553913831710815,True,456.0,8.0,524.0,8.0,456.0,39.0,524.0,39.0
frame_010632.jpg,assets\frames\11,池說,0.8553913831710815,True,456.0,8.0,524.0,8.0,456.0,39.0,524.0,39.0
frame_010644.jpg,assets\frames\11,池說,0.8553913831710815,True,456.0,8.0,524.0,8.0,456.0,39.0,524.0,39.0
frame_010656.jpg,assets\frames\11,池說,0.8553913831710815,True,456.0,8.0,524.0,8.0,456.0,39.0,524.0,39.0
frame_010668.jpg,assets\frames\11,池說,0.8553913831710815,True,456.0,8.0,524.0,8.0,456.0,39.0,524.0,39.0
frame_010680.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_010692.jpg,assets\frames\11,加車步,0.6014426946640015,True,644.0,13.0,709.0,13.0,644.0,39.0,709.0,39.0
frame_010704.jpg,assets\frames\11,和我,0.9973832368850708,True,639.0,11.0,711.0,11.0,639.0,41.0,711.0,41.0
frame_010716.jpg,assets\frames\11,和我,0.9973832368850708,True,639.0,11.0,711.0,11.0,639.0,41.0,711.0,41.0
frame_010728.jpg,assets\frames\11,和我,0.9974342584609985,True,633.0,5.0,711.0,10.0,631.0,36.0,709.0,41.0
frame_010740.jpg,assets\frames\11,才利用你作,0.8275664448738098,True,716.0,8.0,896.0,8.0,716.0,42.0,896.0,42.0
frame_010752.jpg,assets\frames\11,家利用你作,0.8971618413925171,True,716.0,11.0,892.0,8.0,716.0,41.0,892.0,38.0
frame_010764.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_010776.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_010788.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_010800.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_010812.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_010824.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_010836.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_010848.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_010860.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_010872.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_010884.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_010896.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_010908.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_010920.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_010932.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_010944.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_010956.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_010968.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_010980.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_010992.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_011004.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_011016.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_011028.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_011040.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_011052.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_011064.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_011076.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_011088.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_011100.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_011112.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_011124.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_011136.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_011148.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_011160.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_011172.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_011184.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_011196.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_011208.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_011220.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_011232.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_011244.jpg,assets\frames\11,你也,0.9994901418685913,True,485.0,0.0,565.0,0.0,485.0,44.0,565.0,44.0
frame_011256.jpg,assets\frames\11,你也,0.9996064901351929,True,485.0,0.0,565.0,0.0,485.0,44.0,565.0,44.0
frame_011268.jpg,assets\frames\11,你也,0.9995675086975098,True,485.0,0.0,565.0,0.0,485.0,44.0,565.0,44.0
frame_011280.jpg,assets\frames\11,你也,0.9995675086975098,True,485.0,0.0,565.0,0.0,485.0,44.0,565.0,44.0
frame_011292.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_011304.jpg,assets\frames\11,立希,0.9984614849090576,True,600.0,4.0,679.0,4.0,600.0,44.0,679.0,44.0
frame_011316.jpg,assets\frames\11,立希,0.9984614849090576,True,600.0,4.0,679.0,4.0,600.0,44.0,679.0,44.0
frame_011328.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_011340.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_011352.jpg,assets\frames\11,過末的,0.8640850186347961,True,414.0,4.0,544.0,7.0,413.0,43.0,543.0,44.0
frame_011364.jpg,assets\frames\11,過未的,0.853729248046875,True,414.0,4.0,544.0,7.0,413.0,43.0,543.0,44.0
frame_011376.jpg,assets\frames\11,過未的,0.8196432590484619,True,414.0,4.0,544.0,7.0,413.0,43.0,543.0,44.0
frame_011388.jpg,assets\frames\11,過未的,0.8196432590484619,True,414.0,4.0,544.0,7.0,413.0,43.0,543.0,44.0
frame_011400.jpg,assets\frames\11,過末的,0.821723997592926,True,417.0,8.0,543.0,8.0,417.0,44.0,543.0,44.0
frame_011412.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_011424.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_011436.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_011448.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_011460.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_011472.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_011484.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_011496.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_011508.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_011520.jpg,assets\frames\11,二團,0.5105667114257812,True,241.0,7.0,268.0,7.0,241.0,18.0,268.0,18.0
frame_011532.jpg,assets\frames\11,真的有預約,0.9990253448486328,True,549.0,6.0,736.0,6.0,549.0,44.0,736.0,44.0
frame_011544.jpg,assets\frames\11,真的有預約,0.9990392923355103,True,549.0,6.0,736.0,6.0,549.0,44.0,736.0,44.0
frame_011556.jpg,assets\frames\11,真的有預約,0.9990392923355103,True,549.0,6.0,736.0,6.0,549.0,44.0,736.0,44.0
frame_011568.jpg,assets\frames\11,真的有預約,0.9990328550338745,True,549.0,6.0,736.0,6.0,549.0,44.0,736.0,44.0
frame_011580.jpg,assets\frames\11,真的有預約,0.9990328550338745,True,549.0,6.0,736.0,6.0,549.0,44.0,736.0,44.0
frame_011592.jpg,assets\frames\11,我都忘記了,0.9909558296203613,True,544.0,7.0,731.0,7.0,544.0,44.0,731.0,44.0
frame_011604.jpg,assets\frames\11,我都忘記了,0.9909747838973999,True,544.0,7.0,731.0,7.0,544.0,44.0,731.0,44.0
frame_011616.jpg,assets\frames\11,沒問題嗎,0.9787443280220032,True,567.0,8.0,717.0,8.0,567.0,44.0,717.0,44.0
frame_011628.jpg,assets\frames\11,沒問題嗎,0.9794709086418152,True,567.0,8.0,717.0,8.0,567.0,44.0,717.0,44.0
frame_011640.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_011652.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_011664.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_011676.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_011688.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_011700.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_011712.jpg,assets\frames\11,長麽辦,0.8080485463142395,True,397.0,10.0,519.0,13.0,396.0,41.0,518.0,44.0
frame_011724.jpg,assets\frames\11,長麽辦,0.8068317770957947,True,397.0,10.0,519.0,13.0,396.0,41.0,518.0,44.0
frame_011736.jpg,assets\frames\11,長麽辦,0.8073651194572449,True,397.0,10.0,519.0,13.0,396.0,41.0,518.0,44.0
frame_011748.jpg,assets\frames\11,長麽辦,0.8073651194572449,True,397.0,10.0,519.0,13.0,396.0,41.0,518.0,44.0
frame_011760.jpg,assets\frames\11,難以置信,0.9991073608398438,True,567.0,8.0,717.0,8.0,567.0,44.0,717.0,44.0
frame_011772.jpg,assets\frames\11,難以置信,0.9991545677185059,True,567.0,8.0,717.0,8.0,567.0,44.0,717.0,44.0
frame_011784.jpg,assets\frames\11,難以置信,0.9991545677185059,True,567.0,8.0,717.0,8.0,567.0,44.0,717.0,44.0
frame_011796.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_011808.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_011820.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_011832.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_011844.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_011856.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_011868.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_011880.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_011892.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_011904.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_011916.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_011928.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_011940.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_011952.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_011964.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_011976.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_011988.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_012000.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_012012.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_012024.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_012036.jpg,assets\frames\11,,0,False,0,0,0,0,0,0,0,0
frame_012048.jpg,assets\frames\11,沒辦法再彈,0.961157500743866,True,508.0,7.0,699.0,7.0,508.0,44.0,699.0,44.0
