image_name,dir_name,speech,score,have_sub,left_top_x,left_top_y,right_top_x,right_top_y,left_bottom_x,left_bottom_y,right_bottom_x,right_bottom_y
frame_006984.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_006996.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_007008.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_007020.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_007032.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_007044.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_007056.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_007068.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_007080.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_007092.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_007104.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_007116.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_007128.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_007140.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_007152.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_007164.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_007176.jpg,assets\frames\10,圓願對方能,0.8301615715026855,True,492.0,8.0,685.0,8.0,492.0,42.0,685.0,42.0
frame_007188.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_007200.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_007212.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_007224.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_007236.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_007248.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_007260.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_007272.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_007284.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_007296.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_007308.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_007320.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_007332.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_007344.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_007356.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_007368.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_007380.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_007392.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_007404.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_007416.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_007428.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_007440.jpg,assets\frames\10,哥.,0.5750676393508911,True,601.0,7.0,655.0,7.0,601.0,34.0,655.0,34.0
frame_007452.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_007464.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_007476.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_007488.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_007500.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_007512.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_007524.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_007536.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_007548.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_007560.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_007572.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_007584.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_007596.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_007608.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_007620.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_007632.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_007644.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_007656.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_007668.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_007680.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_007692.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_007704.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_007716.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_007728.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_007740.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_007752.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_007764.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_007776.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_007788.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_007800.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_007812.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_007824.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_007836.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_007848.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_007860.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_007872.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_007884.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_007896.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_007908.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_007920.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_007932.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_007944.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_007956.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_007968.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_007980.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_007992.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_008004.jpg,assets\frames\10,這是,0.9958013296127319,True,525.0,6.0,605.0,6.0,525.0,42.0,605.0,42.0
frame_008016.jpg,assets\frames\10,這是,0.9999823570251465,True,525.0,4.0,606.0,7.0,524.0,39.0,604.0,43.0
frame_008028.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_008040.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_008052.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_008064.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_008076.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_008088.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_008100.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_008112.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_008124.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_008136.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_008148.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_008160.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_008172.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_008184.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_008196.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_008208.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_008220.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_008232.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_008244.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_008256.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_008268.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_008280.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_008292.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_008304.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_008316.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_008328.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_008340.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_008352.jpg,assets\frames\10,和我,0.9998399019241333,True,531.0,3.0,612.0,3.0,531.0,44.0,612.0,44.0
frame_008364.jpg,assets\frames\10,和我,0.9998371601104736,True,531.0,4.0,612.0,4.0,531.0,44.0,612.0,44.0
frame_008376.jpg,assets\frames\10,和我,0.9998347759246826,True,531.0,4.0,612.0,4.0,531.0,44.0,612.0,44.0
frame_008388.jpg,assets\frames\10,和我,0.9998844861984253,True,531.0,4.0,612.0,4.0,531.0,44.0,612.0,44.0
frame_008400.jpg,assets\frames\10,和我,0.9998347759246826,True,531.0,4.0,612.0,4.0,531.0,44.0,612.0,44.0
frame_008412.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_008424.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_008436.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_008448.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_008460.jpg,assets\frames\10,爽世,0.9680248498916626,True,510.0,7.0,588.0,10.0,509.0,36.0,587.0,40.0
frame_008472.jpg,assets\frames\10,爽世同學怎麼辦,0.9290032386779785,True,504.0,4.0,776.0,1.0,504.0,44.0,776.0,44.0
frame_008484.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_008496.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_008508.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_008520.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_008532.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_008544.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_008556.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_008568.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_008580.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_008592.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_008604.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_008616.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_008628.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_008640.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_008652.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_008664.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_008676.jpg,assets\frames\10,Live?,0.8122743368148804,True,581.0,6.0,673.0,1.0,583.0,44.0,675.0,43.0
frame_008688.jpg,assets\frames\10,Live?,0.8764280080795288,True,582.0,8.0,673.0,2.0,585.0,44.0,675.0,43.0
frame_008700.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_008712.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_008724.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_008736.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_008748.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_008760.jpg,assets\frames\10,山,0.6099159121513367,True,691.0,14.0,724.0,14.0,691.0,31.0,724.0,31.0
frame_008772.jpg,assets\frames\10,山,0.5979273319244385,True,691.0,14.0,724.0,14.0,691.0,31.0,724.0,31.0
frame_008784.jpg,assets\frames\10,山,0.5979273319244385,True,691.0,14.0,724.0,14.0,691.0,31.0,724.0,31.0
frame_008796.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_008808.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_008820.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_008832.jpg,assets\frames\10,開頭應該可以上,0.9357985258102417,True,509.0,4.0,767.0,4.0,509.0,44.0,767.0,44.0
frame_008844.jpg,assets\frames\10,開頭應該可以上,0.931125283241272,True,509.0,4.0,767.0,4.0,509.0,44.0,767.0,44.0
frame_008856.jpg,assets\frames\10,開頭應該可以上,0.931125283241272,True,509.0,4.0,767.0,4.0,509.0,44.0,767.0,44.0
frame_008868.jpg,assets\frames\10,開頭應該可以上,0.931125283241272,True,509.0,4.0,767.0,4.0,509.0,44.0,767.0,44.0
frame_008880.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_008892.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_008904.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_008916.jpg,assets\frames\10,時間有點短,0.9941245317459106,True,485.0,6.0,683.0,6.0,485.0,44.0,683.0,44.0
frame_008928.jpg,assets\frames\10,時間有點短,0.9972766637802124,True,485.0,6.0,683.0,6.0,485.0,44.0,683.0,44.0
frame_008940.jpg,assets\frames\10,時間有點短,0.9972766637802124,True,485.0,6.0,683.0,6.0,485.0,44.0,683.0,44.0
frame_008952.jpg,assets\frames\10,時間有點短,0.9972766637802124,True,485.0,6.0,683.0,6.0,485.0,44.0,683.0,44.0
frame_008964.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_008976.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_008988.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_009000.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_009012.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_009024.jpg,assets\frames\10,那稍等下,0.8851690888404846,True,563.0,8.0,716.0,8.0,563.0,42.0,716.0,42.0
frame_009036.jpg,assets\frames\10,那稍等不,0.8180619478225708,True,563.0,8.0,716.0,8.0,563.0,42.0,716.0,42.0
frame_009048.jpg,assets\frames\10,那稍等不,0.8180619478225708,True,563.0,8.0,716.0,8.0,563.0,42.0,716.0,42.0
frame_009060.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_009072.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_009084.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_009096.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_009108.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_009120.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_009132.jpg,assets\frames\10,燈?,0.9559853076934814,True,605.0,7.0,663.0,7.0,605.0,41.0,663.0,41.0
frame_009144.jpg,assets\frames\10,燈?,0.9559853076934814,True,605.0,7.0,663.0,7.0,605.0,41.0,663.0,41.0
frame_009156.jpg,assets\frames\10,立希,0.9980273246765137,True,483.0,4.0,561.0,4.0,483.0,41.0,561.0,41.0
frame_009168.jpg,assets\frames\10,立希,0.9979310035705566,True,483.0,4.0,561.0,4.0,483.0,41.0,561.0,41.0
frame_009180.jpg,assets\frames\10,立希,0.9979310035705566,True,483.0,4.0,561.0,4.0,483.0,41.0,561.0,41.0
frame_009192.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_009204.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_009216.jpg,assets\frames\10,不知道你,0.8014313578605652,True,355.0,10.0,503.0,10.0,355.0,39.0,503.0,39.0
frame_009228.jpg,assets\frames\10,不知道你,0.8857541680335999,True,355.0,10.0,503.0,10.0,355.0,39.0,503.0,39.0
frame_009240.jpg,assets\frames\10,不知道你,0.8853316307067871,True,355.0,10.0,503.0,10.0,355.0,39.0,503.0,39.0
frame_009252.jpg,assets\frames\10,不知道你,0.8843311071395874,True,355.0,10.0,503.0,10.0,355.0,39.0,503.0,39.0
frame_009264.jpg,assets\frames\10,不知道你,0.8850242495536804,True,355.0,10.0,503.0,10.0,355.0,39.0,503.0,39.0
frame_009276.jpg,assets\frames\10,不知道你,0.8850535154342651,True,355.0,10.0,503.0,10.0,355.0,39.0,503.0,39.0
frame_009288.jpg,assets\frames\10,圓姐好,0.5296098589897156,True,495.0,7.0,653.0,7.0,495.0,41.0,653.0,41.0
frame_009300.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_009312.jpg,assets\frames\10,圓加好,0.5419376492500305,True,493.0,7.0,648.0,7.0,493.0,41.0,648.0,41.0
frame_009324.jpg,assets\frames\10,圓雄姐好,0.5972591042518616,True,495.0,7.0,648.0,7.0,495.0,41.0,648.0,41.0
frame_009336.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_009348.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_009360.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_009372.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_009384.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_009396.jpg,assets\frames\10,什麼時候,0.8179929256439209,True,561.0,0.0,720.0,0.0,561.0,44.0,720.0,44.0
frame_009408.jpg,assets\frames\10,什麼時候,0.8355712890625,True,561.0,0.0,720.0,0.0,561.0,44.0,720.0,44.0
frame_009420.jpg,assets\frames\10,什麽時候,0.8253360986709595,True,561.0,0.0,720.0,0.0,561.0,44.0,720.0,44.0
frame_009432.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_009444.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_009456.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_009468.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_009480.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_009492.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_009504.jpg,assets\frames\10,Akari?,0.9464704394340515,True,440.0,6.0,548.0,6.0,440.0,44.0,548.0,44.0
frame_009516.jpg,assets\frames\10,Akari?,0.9273121953010559,True,440.0,6.0,549.0,6.0,440.0,44.0,549.0,44.0
frame_009528.jpg,assets\frames\10,Akari?,0.9354732036590576,True,440.0,4.0,549.0,4.0,440.0,44.0,549.0,44.0
frame_009540.jpg,assets\frames\10,Akari?,0.9169106483459473,True,440.0,6.0,549.0,6.0,440.0,44.0,549.0,44.0
frame_009552.jpg,assets\frames\10,Akari?,0.9962296485900879,True,442.0,1.0,550.0,5.0,441.0,43.0,548.0,44.0
frame_009564.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_009576.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_009588.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_009600.jpg,assets\frames\10,凜凜子姐,0.9918606281280518,True,564.0,9.0,715.0,5.0,565.0,44.0,716.0,44.0
frame_009612.jpg,assets\frames\10,凜凜子姐,0.9918606281280518,True,564.0,9.0,715.0,5.0,565.0,44.0,716.0,44.0
frame_009624.jpg,assets\frames\10,凜凜子姐,0.9918606281280518,True,564.0,9.0,715.0,5.0,565.0,44.0,716.0,44.0
frame_009636.jpg,assets\frames\10,來了,0.9864429235458374,True,603.0,8.0,676.0,8.0,603.0,44.0,676.0,44.0
frame_009648.jpg,assets\frames\10,來了,0.9861937761306763,True,603.0,8.0,676.0,8.0,603.0,44.0,676.0,44.0
frame_009660.jpg,assets\frames\10,這個怎麽辦,0.9439117312431335,True,548.0,10.0,733.0,7.0,548.0,44.0,734.0,42.0
frame_009672.jpg,assets\frames\10,這個怎麽辦,0.9439117312431335,True,548.0,10.0,733.0,7.0,548.0,44.0,734.0,42.0
frame_009684.jpg,assets\frames\10,這個怎麽辦,0.9439117312431335,True,548.0,10.0,733.0,7.0,548.0,44.0,734.0,42.0
frame_009696.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_009708.jpg,assets\frames\10,先放在那狸,0.9387623071670532,True,545.0,7.0,734.0,4.0,546.0,44.0,735.0,43.0
frame_009720.jpg,assets\frames\10,先放在那狸,0.9408662915229797,True,545.0,7.0,734.0,4.0,546.0,44.0,735.0,43.0
frame_009732.jpg,assets\frames\10,先放在那狸,0.9535889625549316,True,547.0,7.0,735.0,7.0,547.0,44.0,735.0,44.0
frame_009744.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_009756.jpg,assets\frames\10,樂奈,0.999613344669342,True,501.0,6.0,581.0,6.0,501.0,44.0,581.0,44.0
frame_009768.jpg,assets\frames\10,樂奈,0.9996050000190735,True,501.0,6.0,581.0,6.0,501.0,44.0,581.0,44.0
frame_009780.jpg,assets\frames\10,樂奈,0.9996050000190735,True,501.0,6.0,581.0,6.0,501.0,44.0,581.0,44.0
frame_009792.jpg,assets\frames\10,樂奈,0.9996076226234436,True,501.0,6.0,581.0,6.0,501.0,44.0,581.0,44.0
frame_009804.jpg,assets\frames\10,凜凜子姐,0.9491701722145081,True,566.0,10.0,714.0,5.0,567.0,44.0,715.0,44.0
frame_009816.jpg,assets\frames\10,凜凜子姐,0.9506715536117554,True,566.0,10.0,714.0,5.0,567.0,44.0,715.0,44.0
frame_009828.jpg,assets\frames\10,怎麽了,0.8894850611686707,True,585.0,7.0,696.0,7.0,585.0,44.0,696.0,44.0
frame_009840.jpg,assets\frames\10,怎麽了,0.8804603219032288,True,585.0,7.0,696.0,7.0,585.0,44.0,696.0,44.0
frame_009852.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_009864.jpg,assets\frames\10,吃了,0.9677578210830688,True,601.0,7.0,676.0,7.0,601.0,44.0,676.0,44.0
frame_009876.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_009888.jpg,assets\frames\10,沒吃,0.9994914531707764,True,599.0,4.0,679.0,4.0,599.0,44.0,679.0,44.0
frame_009900.jpg,assets\frames\10,沒吃,0.9994940161705017,True,599.0,4.0,679.0,4.0,599.0,44.0,679.0,44.0
frame_009912.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_009924.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_009936.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_009948.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_009960.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_009972.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_009984.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_009996.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_010008.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_010020.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_010032.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_010044.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_010056.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_010068.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_010080.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_010092.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_010104.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_010116.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_010128.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_010140.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_010152.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_010164.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_010176.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_010188.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_010200.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_010212.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_010224.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_010236.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_010248.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_010260.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_010272.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_010284.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_010296.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_010308.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_010320.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_010332.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_010344.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_010356.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_010368.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_010380.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_010392.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_010404.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_010416.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_010428.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_010440.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_010452.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_010464.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_010476.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_010488.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_010500.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_010512.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_010524.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_010536.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_010548.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_010560.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_010572.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_010584.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_010596.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_010608.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_010620.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_010632.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_010644.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
frame_010656.jpg,assets\frames\10,,0,False,0,0,0,0,0,0,0,0
