image_name,dir_name,speech,score,have_sub,left_top_x,left_top_y,right_top_x,right_top_y,left_bottom_x,left_bottom_y,right_bottom_x,right_bottom_y
frame_008268.jpg,assets\frames\1,請間,0.8462808132171631,True,465.0,6.0,541.0,6.0,465.0,44.0,541.0,44.0
frame_008280.jpg,assets\frames\1,請間,0.8457427024841309,True,465.0,6.0,541.0,6.0,465.0,44.0,541.0,44.0
frame_008292.jpg,assets\frames\1,好呵阿好啊,0.7713869214057922,True,562.0,3.0,716.0,6.0,561.0,42.0,715.0,44.0
frame_008304.jpg,assets\frames\1,好呵阿好啊,0.7704763412475586,True,562.0,3.0,716.0,6.0,561.0,42.0,715.0,44.0
frame_008316.jpg,assets\frames\1,好呵阿好啊,0.7697333097457886,True,562.0,3.0,716.0,6.0,561.0,42.0,715.0,44.0
frame_008328.jpg,assets\frames\1,謝謝,0.9809472560882568,True,600.0,4.0,675.0,8.0,598.0,40.0,674.0,44.0
frame_008340.jpg,assets\frames\1,,0,False,0,0,0,0,0,0,0,0
frame_008352.jpg,assets\frames\1,好可愛,0.762385904788971,True,777.0,8.0,904.0,8.0,777.0,42.0,904.0,42.0
frame_008364.jpg,assets\frames\1,,0,False,0,0,0,0,0,0,0,0
frame_008376.jpg,assets\frames\1,,0,False,0,0,0,0,0,0,0,0
frame_008388.jpg,assets\frames\1,,0,False,0,0,0,0,0,0,0,0
frame_008400.jpg,assets\frames\1,,0,False,0,0,0,0,0,0,0,0
frame_008412.jpg,assets\frames\1,,0,False,0,0,0,0,0,0,0,0
frame_008424.jpg,assets\frames\1,可愛嗎,0.934217631816864,True,583.0,7.0,699.0,7.0,583.0,44.0,699.0,44.0
frame_008436.jpg,assets\frames\1,可愛嗎,0.957446277141571,True,583.0,7.0,699.0,7.0,583.0,44.0,699.0,44.0
frame_008448.jpg,assets\frames\1,挺可愛的,0.9989045858383179,True,563.0,6.0,716.0,6.0,563.0,44.0,716.0,44.0
frame_008460.jpg,assets\frames\1,挺可愛的,0.9985107183456421,True,563.0,6.0,716.0,6.0,563.0,44.0,716.0,44.0
frame_008472.jpg,assets\frames\1,,0,False,0,0,0,0,0,0,0,0
frame_008484.jpg,assets\frames\1,,0,False,0,0,0,0,0,0,0,0
frame_008496.jpg,assets\frames\1,,0,False,0,0,0,0,0,0,0,0
frame_008508.jpg,assets\frames\1,,0,False,0,0,0,0,0,0,0,0
frame_008520.jpg,assets\frames\1,,0,False,0,0,0,0,0,0,0,0
frame_008532.jpg,assets\frames\1,,0,False,0,0,0,0,0,0,0,0
frame_008544.jpg,assets\frames\1,,0,False,0,0,0,0,0,0,0,0
frame_008556.jpg,assets\frames\1,,0,False,0,0,0,0,0,0,0,0
frame_008568.jpg,assets\frames\1,,0,False,0,0,0,0,0,0,0,0
frame_008580.jpg,assets\frames\1,千早好厲害,0.9953426122665405,True,543.0,4.0,735.0,9.0,542.0,42.0,734.0,44.0
frame_008592.jpg,assets\frames\1,千早好厲害,0.9957806468009949,True,543.0,4.0,735.0,9.0,542.0,42.0,734.0,44.0
frame_008604.jpg,assets\frames\1,辛早又是,0.6591806411743164,True,508.0,4.0,665.0,13.0,506.0,37.0,663.0,44.0
frame_008616.jpg,assets\frames\1,辛早又是,0.6775991916656494,True,508.0,4.0,665.0,13.0,506.0,37.0,663.0,44.0
frame_008628.jpg,assets\frames\1,王早,0.7210303544998169,True,605.0,8.0,679.0,8.0,605.0,39.0,679.0,39.0
frame_008640.jpg,assets\frames\1,千早真聰明,0.784457802772522,True,526.0,8.0,717.0,11.0,525.0,39.0,717.0,42.0
frame_008652.jpg,assets\frames\1,平阜真聰明月,0.5675176978111267,True,526.0,8.0,717.0,11.0,525.0,38.0,717.0,41.0
frame_008664.jpg,assets\frames\1,平阜真聰明月,0.5675176978111267,True,526.0,8.0,717.0,11.0,525.0,38.0,717.0,41.0
frame_008676.jpg,assets\frames\1,平阜真聰明月,0.5675176978111267,True,526.0,8.0,717.0,11.0,525.0,38.0,717.0,41.0
frame_008688.jpg,assets\frames\1,不愧是千早,0.877118706703186,True,543.0,3.0,736.0,3.0,543.0,42.0,736.0,42.0
frame_008700.jpg,assets\frames\1,不愧是千早,0.8790062665939331,True,543.0,3.0,736.0,3.0,543.0,42.0,736.0,42.0
frame_008712.jpg,assets\frames\1,不愧是千早,0.8790062665939331,True,543.0,3.0,736.0,3.0,543.0,42.0,736.0,42.0
frame_008724.jpg,assets\frames\1,,0,False,0,0,0,0,0,0,0,0
frame_008736.jpg,assets\frames\1,沒有這回事啦,0.9485771059989929,True,524.0,4.0,756.0,4.0,524.0,44.0,756.0,44.0
frame_008748.jpg,assets\frames\1,沒有這回事啦,0.950614869594574,True,524.0,4.0,756.0,4.0,524.0,44.0,756.0,44.0
frame_008760.jpg,assets\frames\1,沒有這回事啦,0.950614869594574,True,524.0,4.0,756.0,4.0,524.0,44.0,756.0,44.0
frame_008772.jpg,assets\frames\1,,0,False,0,0,0,0,0,0,0,0
frame_008784.jpg,assets\frames\1,,0,False,0,0,0,0,0,0,0,0
frame_008796.jpg,assets\frames\1,,0,False,0,0,0,0,0,0,0,0
frame_008808.jpg,assets\frames\1,,0,False,0,0,0,0,0,0,0,0
frame_008820.jpg,assets\frames\1,,0,False,0,0,0,0,0,0,0,0
frame_008832.jpg,assets\frames\1,叫我愛音就行,0.9988522529602051,True,527.0,4.0,740.0,10.0,526.0,43.0,739.0,44.0
frame_008844.jpg,assets\frames\1,叫我愛音就行,0.9161069989204407,True,527.0,4.0,750.0,9.0,526.0,43.0,749.0,44.0
frame_008856.jpg,assets\frames\1,那就愛音,0.9997655153274536,True,560.0,6.0,711.0,3.0,561.0,44.0,712.0,43.0
frame_008868.jpg,assets\frames\1,那就愛音,0.9993996620178223,True,560.0,6.0,710.0,3.0,561.0,44.0,711.0,43.0
frame_008880.jpg,assets\frames\1,叫愛音也可愛,0.9978777766227722,True,527.0,4.0,755.0,7.0,527.0,42.0,754.0,44.0
frame_008892.jpg,assets\frames\1,叫愛音也可愛,0.9840142726898193,True,527.0,4.0,753.0,7.0,527.0,43.0,753.0,44.0
frame_008904.jpg,assets\frames\1,,0,False,0,0,0,0,0,0,0,0
frame_008916.jpg,assets\frames\1,,0,False,0,0,0,0,0,0,0,0
frame_008928.jpg,assets\frames\1,,0,False,0,0,0,0,0,0,0,0
frame_008940.jpg,assets\frames\1,,0,False,0,0,0,0,0,0,0,0
frame_008952.jpg,assets\frames\1,,0,False,0,0,0,0,0,0,0,0
frame_008964.jpg,assets\frames\1,,0,False,0,0,0,0,0,0,0,0
frame_008976.jpg,assets\frames\1,,0,False,0,0,0,0,0,0,0,0
frame_008988.jpg,assets\frames\1,,0,False,0,0,0,0,0,0,0,0
frame_009000.jpg,assets\frames\1,定挺不容易吧,0.9606301188468933,True,524.0,4.0,772.0,4.0,524.0,42.0,772.0,42.0
frame_009012.jpg,assets\frames\1,定挺不容易吧,0.9654335975646973,True,524.0,4.0,772.0,4.0,524.0,42.0,772.0,42.0
frame_009024.jpg,assets\frames\1,,0,False,0,0,0,0,0,0,0,0
frame_009036.jpg,assets\frames\1,,0,False,0,0,0,0,0,0,0,0
frame_009048.jpg,assets\frames\1,,0,False,0,0,0,0,0,0,0,0
frame_009060.jpg,assets\frames\1,,0,False,0,0,0,0,0,0,0,0
frame_009072.jpg,assets\frames\1,,0,False,0,0,0,0,0,0,0,0
frame_009084.jpg,assets\frames\1,,0,False,0,0,0,0,0,0,0,0
frame_009096.jpg,assets\frames\1,,0,False,0,0,0,0,0,0,0,0
frame_009108.jpg,assets\frames\1,,0,False,0,0,0,0,0,0,0,0
frame_009120.jpg,assets\frames\1,,0,False,0,0,0,0,0,0,0,0
frame_009132.jpg,assets\frames\1,,0,False,0,0,0,0,0,0,0,0
frame_009144.jpg,assets\frames\1,0阿,0.5672748684883118,True,623.0,11.0,675.0,11.0,623.0,38.0,675.0,38.0
frame_009156.jpg,assets\frames\1,,0,False,0,0,0,0,0,0,0,0
frame_009168.jpg,assets\frames\1,,0,False,0,0,0,0,0,0,0,0
frame_009180.jpg,assets\frames\1,,0,False,0,0,0,0,0,0,0,0
frame_009192.jpg,assets\frames\1,,0,False,0,0,0,0,0,0,0,0
frame_009204.jpg,assets\frames\1,,0,False,0,0,0,0,0,0,0,0
frame_009216.jpg,assets\frames\1,,0,False,0,0,0,0,0,0,0,0
frame_009228.jpg,assets\frames\1,我也覺得,0.9559875726699829,True,560.0,10.0,713.0,5.0,561.0,44.0,714.0,40.0
frame_009240.jpg,assets\frames\1,,0,False,0,0,0,0,0,0,0,0
frame_009252.jpg,assets\frames\1,,0,False,0,0,0,0,0,0,0,0
frame_009264.jpg,assets\frames\1,M,0.5275779962539673,True,475.0,13.0,523.0,13.0,475.0,39.0,523.0,39.0
frame_009276.jpg,assets\frames\1,M,0.5334864854812622,True,475.0,13.0,523.0,13.0,475.0,39.0,523.0,39.0
frame_009288.jpg,assets\frames\1,M,0.5334864854812622,True,475.0,13.0,523.0,13.0,475.0,39.0,523.0,39.0
frame_009300.jpg,assets\frames\1,沒有沒有,0.8835487365722656,True,565.0,9.0,713.0,5.0,566.0,44.0,714.0,41.0
frame_009312.jpg,assets\frames\1,沒有沒有,0.8838932514190674,True,565.0,9.0,713.0,5.0,566.0,44.0,714.0,41.0
frame_009324.jpg,assets\frames\1,奇頭斯,0.5794604420661926,True,801.0,13.0,881.0,8.0,803.0,43.0,883.0,37.0
frame_009336.jpg,assets\frames\1,,0,False,0,0,0,0,0,0,0,0
frame_009348.jpg,assets\frames\1,,0,False,0,0,0,0,0,0,0,0
frame_009360.jpg,assets\frames\1,,0,False,0,0,0,0,0,0,0,0
frame_009372.jpg,assets\frames\1,,0,False,0,0,0,0,0,0,0,0
frame_009384.jpg,assets\frames\1,,0,False,0,0,0,0,0,0,0,0
frame_009396.jpg,assets\frames\1,,0,False,0,0,0,0,0,0,0,0
frame_009408.jpg,assets\frames\1,,0,False,0,0,0,0,0,0,0,0
frame_009420.jpg,assets\frames\1,她確,0.8401346206665039,True,452.0,10.0,524.0,10.0,452.0,41.0,524.0,41.0
frame_009432.jpg,assets\frames\1,她確,0.8398821353912354,True,452.0,10.0,524.0,10.0,452.0,41.0,524.0,41.0
frame_009444.jpg,assets\frames\1,她確,0.8398821353912354,True,452.0,10.0,524.0,10.0,452.0,41.0,524.0,41.0
frame_009456.jpg,assets\frames\1,她確,0.8398821353912354,True,452.0,10.0,524.0,10.0,452.0,41.0,524.0,41.0
frame_009468.jpg,assets\frames\1,,0,False,0,0,0,0,0,0,0,0
frame_009480.jpg,assets\frames\1,,0,False,0,0,0,0,0,0,0,0
frame_009492.jpg,assets\frames\1,,0,False,0,0,0,0,0,0,0,0
frame_009504.jpg,assets\frames\1,,0,False,0,0,0,0,0,0,0,0
frame_009516.jpg,assets\frames\1,像小動物,0.9779811501502991,True,527.0,4.0,687.0,7.0,526.0,43.0,686.0,44.0
frame_009528.jpg,assets\frames\1,像小動物,0.9779811501502991,True,527.0,4.0,687.0,7.0,526.0,43.0,686.0,44.0
frame_009540.jpg,assets\frames\1,像小動物,0.9779811501502991,True,527.0,4.0,687.0,7.0,526.0,43.0,686.0,44.0
frame_009552.jpg,assets\frames\1,,0,False,0,0,0,0,0,0,0,0
frame_009564.jpg,assets\frames\1,,0,False,0,0,0,0,0,0,0,0
frame_009576.jpg,assets\frames\1,,0,False,0,0,0,0,0,0,0,0
frame_009588.jpg,assets\frames\1,,0,False,0,0,0,0,0,0,0,0
frame_009600.jpg,assets\frames\1,,0,False,0,0,0,0,0,0,0,0
frame_009612.jpg,assets\frames\1,,0,False,0,0,0,0,0,0,0,0
frame_009624.jpg,assets\frames\1,,0,False,0,0,0,0,0,0,0,0
frame_009636.jpg,assets\frames\1,,0,False,0,0,0,0,0,0,0,0
frame_009648.jpg,assets\frames\1,,0,False,0,0,0,0,0,0,0,0
frame_009660.jpg,assets\frames\1,好可愛,0.999444305896759,True,581.0,2.0,698.0,6.0,580.0,42.0,697.0,44.0
frame_009672.jpg,assets\frames\1,好可愛,0.999444305896759,True,581.0,2.0,698.0,6.0,580.0,42.0,697.0,44.0
frame_009684.jpg,assets\frames\1,,0,False,0,0,0,0,0,0,0,0
frame_009696.jpg,assets\frames\1,,0,False,0,0,0,0,0,0,0,0
frame_009708.jpg,assets\frames\1,,0,False,0,0,0,0,0,0,0,0
frame_009720.jpg,assets\frames\1,,0,False,0,0,0,0,0,0,0,0
frame_009732.jpg,assets\frames\1,,0,False,0,0,0,0,0,0,0,0
frame_009744.jpg,assets\frames\1,,0,False,0,0,0,0,0,0,0,0
frame_009756.jpg,assets\frames\1,,0,False,0,0,0,0,0,0,0,0
frame_009768.jpg,assets\frames\1,,0,False,0,0,0,0,0,0,0,0
frame_009780.jpg,assets\frames\1,,0,False,0,0,0,0,0,0,0,0
frame_009792.jpg,assets\frames\1,,0,False,0,0,0,0,0,0,0,0
frame_009804.jpg,assets\frames\1,,0,False,0,0,0,0,0,0,0,0
frame_009816.jpg,assets\frames\1,,0,False,0,0,0,0,0,0,0,0
frame_009828.jpg,assets\frames\1,,0,False,0,0,0,0,0,0,0,0
frame_009840.jpg,assets\frames\1,,0,False,0,0,0,0,0,0,0,0
frame_009852.jpg,assets\frames\1,,0,False,0,0,0,0,0,0,0,0
frame_009864.jpg,assets\frames\1,,0,False,0,0,0,0,0,0,0,0
frame_009876.jpg,assets\frames\1,,0,False,0,0,0,0,0,0,0,0
frame_009888.jpg,assets\frames\1,,0,False,0,0,0,0,0,0,0,0
frame_009900.jpg,assets\frames\1,,0,False,0,0,0,0,0,0,0,0
frame_009912.jpg,assets\frames\1,,0,False,0,0,0,0,0,0,0,0
frame_009924.jpg,assets\frames\1,,0,False,0,0,0,0,0,0,0,0
frame_009936.jpg,assets\frames\1,,0,False,0,0,0,0,0,0,0,0
frame_009948.jpg,assets\frames\1,,0,False,0,0,0,0,0,0,0,0
frame_009960.jpg,assets\frames\1,,0,False,0,0,0,0,0,0,0,0
frame_009972.jpg,assets\frames\1,,0,False,0,0,0,0,0,0,0,0
frame_009984.jpg,assets\frames\1,回,0.535654604434967,True,625.0,15.0,665.0,15.0,625.0,37.0,665.0,37.0
frame_009996.jpg,assets\frames\1,日,0.6686492562294006,True,625.0,15.0,665.0,15.0,625.0,37.0,665.0,37.0
frame_010008.jpg,assets\frames\1,,0,False,0,0,0,0,0,0,0,0
frame_010020.jpg,assets\frames\1,,0,False,0,0,0,0,0,0,0,0
frame_010032.jpg,assets\frames\1,,0,False,0,0,0,0,0,0,0,0
frame_010044.jpg,assets\frames\1,走吧,0.9996678829193115,True,600.0,3.0,683.0,3.0,600.0,44.0,683.0,44.0
frame_010056.jpg,assets\frames\1,走吧,0.9996199011802673,True,600.0,3.0,683.0,3.0,600.0,44.0,683.0,44.0
frame_010068.jpg,assets\frames\1,,0,False,0,0,0,0,0,0,0,0
frame_010080.jpg,assets\frames\1,,0,False,0,0,0,0,0,0,0,0
frame_010092.jpg,assets\frames\1,,0,False,0,0,0,0,0,0,0,0
frame_010104.jpg,assets\frames\1,,0,False,0,0,0,0,0,0,0,0
frame_010116.jpg,assets\frames\1,,0,False,0,0,0,0,0,0,0,0
frame_010128.jpg,assets\frames\1,,0,False,0,0,0,0,0,0,0,0
frame_010140.jpg,assets\frames\1,,0,False,0,0,0,0,0,0,0,0
frame_010152.jpg,assets\frames\1,,0,False,0,0,0,0,0,0,0,0
frame_010164.jpg,assets\frames\1,,0,False,0,0,0,0,0,0,0,0
frame_010176.jpg,assets\frames\1,山,0.5503988265991211,True,653.0,15.0,668.0,15.0,653.0,28.0,668.0,28.0
frame_010188.jpg,assets\frames\1,,0,False,0,0,0,0,0,0,0,0
frame_010200.jpg,assets\frames\1,,0,False,0,0,0,0,0,0,0,0
frame_010212.jpg,assets\frames\1,,0,False,0,0,0,0,0,0,0,0
frame_010224.jpg,assets\frames\1,,0,False,0,0,0,0,0,0,0,0
frame_010236.jpg,assets\frames\1,,0,False,0,0,0,0,0,0,0,0
frame_010248.jpg,assets\frames\1,,0,False,0,0,0,0,0,0,0,0
frame_010260.jpg,assets\frames\1,,0,False,0,0,0,0,0,0,0,0
frame_010272.jpg,assets\frames\1,一,0.5211998224258423,True,807.0,14.0,840.0,14.0,807.0,31.0,840.0,31.0
frame_010284.jpg,assets\frames\1,,0,False,0,0,0,0,0,0,0,0
frame_010296.jpg,assets\frames\1,,0,False,0,0,0,0,0,0,0,0
frame_010308.jpg,assets\frames\1,翠校是挺多的,0.9543550610542297,True,575.0,8.0,788.0,8.0,575.0,42.0,788.0,42.0
frame_010320.jpg,assets\frames\1,翠校是挺多的,0.954570472240448,True,575.0,8.0,788.0,8.0,575.0,42.0,788.0,42.0
frame_010332.jpg,assets\frames\1,翠校是挺多的,0.954570472240448,True,575.0,8.0,788.0,8.0,575.0,42.0,788.0,42.0
frame_010344.jpg,assets\frames\1,,0,False,0,0,0,0,0,0,0,0
frame_010356.jpg,assets\frames\1,,0,False,0,0,0,0,0,0,0,0
frame_010368.jpg,assets\frames\1,,0,False,0,0,0,0,0,0,0,0
frame_010380.jpg,assets\frames\1,,0,False,0,0,0,0,0,0,0,0
frame_010392.jpg,assets\frames\1,,0,False,0,0,0,0,0,0,0,0
frame_010404.jpg,assets\frames\1,,0,False,0,0,0,0,0,0,0,0
frame_010416.jpg,assets\frames\1,,0,False,0,0,0,0,0,0,0,0
frame_010428.jpg,assets\frames\1,,0,False,0,0,0,0,0,0,0,0
frame_010440.jpg,assets\frames\1,,0,False,0,0,0,0,0,0,0,0
frame_010452.jpg,assets\frames\1,,0,False,0,0,0,0,0,0,0,0
frame_010464.jpg,assets\frames\1,,0,False,0,0,0,0,0,0,0,0
frame_010476.jpg,assets\frames\1,,0,False,0,0,0,0,0,0,0,0
frame_010488.jpg,assets\frames\1,,0,False,0,0,0,0,0,0,0,0
frame_010500.jpg,assets\frames\1,,0,False,0,0,0,0,0,0,0,0
frame_010512.jpg,assets\frames\1,,0,False,0,0,0,0,0,0,0,0
frame_010524.jpg,assets\frames\1,,0,False,0,0,0,0,0,0,0,0
frame_010536.jpg,assets\frames\1,PasPale雖然畢業,0.9960607886314392,True,483.0,8.0,792.0,11.0,483.0,44.0,792.0,44.0
frame_010548.jpg,assets\frames\1,PasPae雖然畢業,0.9324877858161926,True,483.0,8.0,792.0,13.0,483.0,42.0,792.0,44.0
frame_010560.jpg,assets\frames\1,PasPae雖然畢業,0.9324877858161926,True,483.0,8.0,792.0,13.0,483.0,42.0,792.0,44.0
frame_010572.jpg,assets\frames\1,PasPae雖然畢業,0.9324591755867004,True,483.0,8.0,792.0,13.0,483.0,42.0,792.0,44.0
frame_010584.jpg,assets\frames\1,,0,False,0,0,0,0,0,0,0,0
frame_010596.jpg,assets\frames\1,,0,False,0,0,0,0,0,0,0,0
frame_010608.jpg,assets\frames\1,,0,False,0,0,0,0,0,0,0,0
frame_010620.jpg,assets\frames\1,,0,False,0,0,0,0,0,0,0,0
frame_010632.jpg,assets\frames\1,,0,False,0,0,0,0,0,0,0,0
frame_010644.jpg,assets\frames\1,,0,False,0,0,0,0,0,0,0,0
frame_010656.jpg,assets\frames\1,,0,False,0,0,0,0,0,0,0,0
frame_010668.jpg,assets\frames\1,,0,False,0,0,0,0,0,0,0,0
frame_010680.jpg,assets\frames\1,,0,False,0,0,0,0,0,0,0,0
frame_010692.jpg,assets\frames\1,大家真的都在搞樂隊啊,0.9631646871566772,True,456.0,13.0,828.0,7.0,456.0,44.0,828.0,44.0
frame_010704.jpg,assets\frames\1,大家真的都在搞樂隊啊,0.9651787877082825,True,456.0,13.0,828.0,7.0,456.0,44.0,828.0,44.0
frame_010716.jpg,assets\frames\1,大家真的都在搞樂隊啊,0.9651500582695007,True,456.0,13.0,828.0,7.0,456.0,44.0,828.0,44.0
frame_010728.jpg,assets\frames\1,大家真的都在搞樂隊啊,0.9651500582695007,True,456.0,13.0,828.0,7.0,456.0,44.0,828.0,44.0
frame_010740.jpg,assets\frames\1,,0,False,0,0,0,0,0,0,0,0
frame_010752.jpg,assets\frames\1,,0,False,0,0,0,0,0,0,0,0
frame_010764.jpg,assets\frames\1,,0,False,0,0,0,0,0,0,0,0
frame_010776.jpg,assets\frames\1,我姑,0.7149224281311035,True,423.0,10.0,492.0,10.0,423.0,41.0,492.0,41.0
frame_010788.jpg,assets\frames\1,,0,False,0,0,0,0,0,0,0,0
frame_010800.jpg,assets\frames\1,,0,False,0,0,0,0,0,0,0,0
frame_010812.jpg,assets\frames\1,,0,False,0,0,0,0,0,0,0,0
frame_010824.jpg,assets\frames\1,那你得先把結他彈單好,0.9619081616401672,True,471.0,8.0,808.0,8.0,471.0,42.0,808.0,42.0
frame_010836.jpg,assets\frames\1,那你得先把結他單好,0.9575128555297852,True,471.0,8.0,808.0,8.0,471.0,42.0,808.0,42.0
frame_010848.jpg,assets\frames\1,那你得先標結他彈單好,0.9352660179138184,True,471.0,8.0,808.0,8.0,471.0,42.0,808.0,42.0
frame_010860.jpg,assets\frames\1,那你得先把結他彈單好,0.9512953758239746,True,471.0,8.0,808.0,8.0,471.0,42.0,808.0,42.0
frame_010872.jpg,assets\frames\1,,0,False,0,0,0,0,0,0,0,0
frame_010884.jpg,assets\frames\1,彈唱太難了啦,0.995685875415802,True,525.0,7.0,756.0,4.0,526.0,44.0,756.0,43.0
frame_010896.jpg,assets\frames\1,彈唱太難了啦,0.9851619601249695,True,525.0,7.0,754.0,4.0,526.0,44.0,755.0,43.0
frame_010908.jpg,assets\frames\1,彈唱太難了啦,0.8912357687950134,True,525.0,3.0,757.0,3.0,525.0,44.0,757.0,44.0
frame_010920.jpg,assets\frames\1,彈唱太難了啦,0.8069893717765808,True,525.0,0.0,757.0,0.0,525.0,44.0,757.0,44.0
frame_010932.jpg,assets\frames\1,彈唱太難啦,0.8964356184005737,True,525.0,0.0,757.0,0.0,525.0,44.0,757.0,44.0
frame_010944.jpg,assets\frames\1,,0,False,0,0,0,0,0,0,0,0
frame_010956.jpg,assets\frames\1,小燈應該沒有樂隊,0.9528666734695435,True,485.0,4.0,794.0,1.0,486.0,44.0,795.0,44.0
frame_010968.jpg,assets\frames\1,小燈應該沒有樂隊,0.9371733665466309,True,485.0,4.0,794.0,1.0,486.0,44.0,795.0,44.0
frame_010980.jpg,assets\frames\1,小燈應該沒有樂隊,0.9370477795600891,True,485.0,4.0,794.0,1.0,486.0,44.0,795.0,44.0
frame_010992.jpg,assets\frames\1,小燈應該沒有樂隊,0.9370477795600891,True,485.0,4.0,794.0,1.0,486.0,44.0,795.0,44.0
frame_011004.jpg,assets\frames\1,小燈應該沒有樂隊,0.9370477795600891,True,485.0,4.0,794.0,1.0,486.0,44.0,795.0,44.0
frame_011016.jpg,assets\frames\1,愛音你呢,0.8870371580123901,True,561.0,4.0,723.0,4.0,561.0,44.0,723.0,44.0
frame_011028.jpg,assets\frames\1,愛音你呢,0.9768145084381104,True,563.0,6.0,720.0,6.0,563.0,44.0,720.0,44.0
frame_011040.jpg,assets\frames\1,,0,False,0,0,0,0,0,0,0,0
frame_011052.jpg,assets\frames\1,I肉,0.5452523231506348,True,525.0,11.0,556.0,11.0,525.0,32.0,556.0,32.0
frame_011064.jpg,assets\frames\1,I肉,0.6094702482223511,True,525.0,11.0,556.0,11.0,525.0,32.0,556.0,32.0
frame_011076.jpg,assets\frames\1,I肉,0.611960232257843,True,525.0,11.0,556.0,11.0,525.0,32.0,556.0,32.0
frame_011088.jpg,assets\frames\1,I肉,0.611960232257843,True,525.0,11.0,556.0,11.0,525.0,32.0,556.0,32.0
frame_011100.jpg,assets\frames\1,肉,0.7382848262786865,True,525.0,11.0,556.0,11.0,525.0,32.0,556.0,32.0
frame_011112.jpg,assets\frames\1,真的嗎,0.921839714050293,True,589.0,11.0,693.0,11.0,589.0,41.0,693.0,41.0
frame_011124.jpg,assets\frames\1,真的嗎,0.9187300205230713,True,589.0,11.0,693.0,11.0,589.0,41.0,693.0,41.0
frame_011136.jpg,assets\frames\1,你車過件麼樂計,0.6897934079170227,True,511.0,11.0,764.0,11.0,511.0,41.0,764.0,41.0
frame_011148.jpg,assets\frames\1,你車過件麼樂計,0.6892317533493042,True,511.0,11.0,764.0,11.0,511.0,41.0,764.0,41.0
frame_011160.jpg,assets\frames\1,,0,False,0,0,0,0,0,0,0,0
frame_011172.jpg,assets\frames\1,算是結他全唱吧,0.9535207152366638,True,507.0,4.0,773.0,4.0,507.0,44.0,773.0,44.0
frame_011184.jpg,assets\frames\1,算是結他主唱吧,0.9699888229370117,True,508.0,4.0,776.0,4.0,508.0,44.0,776.0,44.0
frame_011196.jpg,assets\frames\1,算是結他全唱吧,0.9270256161689758,True,508.0,4.0,776.0,4.0,508.0,44.0,776.0,44.0
frame_011208.jpg,assets\frames\1,算是結他全唱吧,0.988928496837616,True,508.0,4.0,773.0,4.0,508.0,42.0,773.0,42.0
frame_011220.jpg,assets\frames\1,算是結他全唱吧,0.984154999256134,True,508.0,4.0,773.0,4.0,508.0,42.0,773.0,42.0
frame_011232.jpg,assets\frames\1,,0,False,0,0,0,0,0,0,0,0
frame_011244.jpg,assets\frames\1,我也是我也是,0.9999740123748779,True,523.0,1.0,752.0,7.0,522.0,44.0,751.0,44.0
frame_011256.jpg,assets\frames\1,我也是我也是,0.9999737739562988,True,523.0,1.0,752.0,7.0,522.0,44.0,751.0,44.0
frame_011268.jpg,assets\frames\1,我也是我也是,0.9999873638153076,True,524.0,0.0,752.0,7.0,522.0,44.0,751.0,44.0
frame_011280.jpg,assets\frames\1,要不要一起,0.902978241443634,True,546.0,7.0,730.0,10.0,545.0,41.0,729.0,44.0
frame_011292.jpg,assets\frames\1,要不要一起,0.9041177034378052,True,546.0,7.0,730.0,10.0,545.0,41.0,729.0,44.0
frame_011304.jpg,assets\frames\1,要不要一起,0.9041396379470825,True,546.0,7.0,730.0,10.0,545.0,41.0,729.0,44.0
frame_011316.jpg,assets\frames\1,,0,False,0,0,0,0,0,0,0,0
frame_011328.jpg,assets\frames\1,,0,False,0,0,0,0,0,0,0,0
frame_011340.jpg,assets\frames\1,,0,False,0,0,0,0,0,0,0,0
frame_011352.jpg,assets\frames\1,,0,False,0,0,0,0,0,0,0,0
frame_011364.jpg,assets\frames\1,,0,False,0,0,0,0,0,0,0,0
frame_011376.jpg,assets\frames\1,,0,False,0,0,0,0,0,0,0,0
frame_011388.jpg,assets\frames\1,,0,False,0,0,0,0,0,0,0,0
frame_011400.jpg,assets\frames\1,過遺缺,0.7210712432861328,True,524.0,8.0,658.0,11.0,524.0,38.0,657.0,41.0
frame_011412.jpg,assets\frames\1,過還缺,0.6574087142944336,True,524.0,8.0,658.0,11.0,524.0,38.0,657.0,41.0
frame_011424.jpg,assets\frames\1,過還缺二,0.7635484933853149,True,524.0,8.0,668.0,11.0,524.0,38.0,668.0,41.0
frame_011436.jpg,assets\frames\1,過還缺二,0.7633806467056274,True,524.0,8.0,668.0,11.0,524.0,38.0,668.0,41.0
frame_011448.jpg,assets\frames\1,,0,False,0,0,0,0,0,0,0,0
frame_011460.jpg,assets\frames\1,結他?,0.9980337023735046,True,578.0,2.0,682.0,0.0,580.0,44.0,683.0,44.0
frame_011472.jpg,assets\frames\1,結他?,0.9980337023735046,True,578.0,2.0,682.0,0.0,580.0,44.0,683.0,44.0
frame_011484.jpg,assets\frames\1,,0,False,0,0,0,0,0,0,0,0
frame_011496.jpg,assets\frames\1,,0,False,0,0,0,0,0,0,0,0
frame_011508.jpg,assets\frames\1,也就是說,0.9844096899032593,True,543.0,0.0,741.0,0.0,543.0,44.0,741.0,44.0
frame_011520.jpg,assets\frames\1,也就是說,0.9775673151016235,True,547.0,7.0,724.0,7.0,547.0,44.0,724.0,44.0
